,train,val,test
C3560973,True,False,False
C3602547,True,False,False
C3622350,True,False,False
C36285,True,False,False
C3684096,True,False,False
C3726531,True,False,False
C377610,True,False,False
C3790491,True,False,False
C3838092,True,False,False
C3904758,True,False,False
C410082,True,False,False
C410574,True,False,False
C4157277,True,False,False
C41943,True,False,False
C457683,True,False,False
C466170,True,False,False
C53013,True,False,False
C54612,True,False,False
C54858,True,False,False
C54981,True,False,False
C55104,True,False,False
C56826,True,False,False
C57441,True,False,False
C71709,True,False,False
C74661,True,False,False
C801468,True,False,False
C805773,True,False,False
C806142,True,False,False
C89052,True,False,False
C94956,True,False,False
C952635,True,False,False
C96432,True,False,False
C975144,True,False,False
C51045,False,True,False
C883632,False,True,False
C1277724,False,True,False
C3418293,False,True,False
C642060,False,True,False
C68388,False,True,False
C3291111,False,True,False
C1039104,False,True,False
C2839701,False,True,False
C37638,False,True,False
C44895,False,True,False
C75768,False,True,False
C127182,False,True,False
C3512388,False,True,False
C4158261,False,True,False
C440832,False,True,False
C2544993,False,True,False
C112422,False,True,False
C242679,False,True,False
C83271,False,True,False
C62730,False,True,False
C868872,False,True,False
C59532,False,True,False
C2581647,False,True,False
C136530,False,True,False
C714384,False,True,False
C2487921,False,True,False
C42066,False,True,False
C291756,False,True,False
C641691,False,True,False
C524349,False,True,False
C15498,False,True,False
C68019,False,True,False
C3401442,False,False,True
C71217,False,False,True
C2836872,False,False,True
C72939,False,False,True
C18327,False,False,True
C3775977,False,False,True
C36900,False,False,True
C806019,False,False,True
C2678694,False,False,True
C393477,False,False,True
C28659,False,False,True
C713892,False,False,True
C2354097,False,False,True
C23493,False,False,True
C410328,False,False,True
C60270,False,False,True
C1032462,False,False,True
C27798,False,False,True
C245631,False,False,True
C140466,False,False,True
C654483,False,False,True
C35670,False,False,True
C16851,False,False,True
C953127,False,False,True
C57810,False,False,True
C37515,False,False,True
C771456,False,False,True
C74292,False,False,True
C230871,False,False,True
C19188,False,False,True
C2402313,False,False,True
C3616446,False,False,True
C829266,False,False,True
C457929,False,False,True
C1026189,False,False,True
C735540,False,False,True
C58056,False,False,True
C111930,False,False,True
C90528,False,False,True
C1100727,False,False,True
C2688165,False,False,True
C187083,False,False,True
C3185577,False,False,True
C2479803,False,False,True
C736401,False,False,True
C818688,False,False,True
C2879184,False,False,True
C86100,False,False,True
C72324,False,False,True
C3409314,False,False,True
C952758,False,False,True
C2580540,False,False,True
C3385329,False,False,True
C54735,False,False,True
C34809,False,False,True
C116727,False,False,True
C3543384,False,False,True
C99753,False,False,True
C3615708,False,False,True
C973299,False,False,True
C216603,False,False,True
C337143,False,False,True
C340710,False,False,True
C377856,False,False,True
C88806,False,False,True
C1002204,False,False,True
C2751264,False,False,True
