,train,val,test
C51291___7316-227___HandE_A,True,False,False
C51291___7316-227___HandE_D,True,False,False
C51291___7316-227___HandE_B,True,False,False
C52029___7316-303___HandE_A5,True,False,False
C52029___7316-303___HandE_A4,True,False,False
C52029___7316-303___HandE_B3,True,False,False
C52029___7316-303___HandE_A3,True,False,False
C52029___7316-303___HandE_B2,True,False,False
C52029___7316-303___HandE_A1,True,False,False
C52029___7316-303___HandE_A6,True,False,False
C52029___7316-303___HandE_A2,True,False,False
C520905___7316-2143___HandE,True,False,False
C53874___7316-236___HandE_B,True,False,False
C53874___7316-236___HandE_C,True,False,False
C57810___7316-201___HandE,True,False,False
C58056___7316-207___HandE,True,False,False
C58179___7316-206___HandE,True,False,False
C584865___7316-2174___HandE,True,False,False
C59532___7316-121___HandE,True,False,False
C60270___7316-199___HandE,True,False,False
C654483___7316-1963___HandE,True,False,False
C663585___7316-2581___HandE_A1,True,False,False
C68388___7316-222___HandE,True,False,False
C68388___7316-222___HandE_(D),True,False,False
C692736___7316-2584___HandE_C2,True,False,False
C705651___7316-1643___HandE,True,False,False
C70602___7316-186___HandE,True,False,False
C71217___7316-169___HandE_(B),True,False,False
C71217___7316-6647___HandE_A1,True,False,False
C71217___7316-6647___HandE_FS_(DGD),True,False,False
C717336___7316-2669___HandE_,True,False,False
C720042___7316-2718___HandE_A2,True,False,False
C720042___7316-2718___HandE_B1,True,False,False
C720165___7316-2723___HandE_C2,True,False,False
C72693___7316-346___HandE,True,False,False
C72693___7316-6762___HandE_FS_DGD,True,False,False
C72693___7316-6762___HandE_A1,True,False,False
C72939___7316-337___HandE_A,True,False,False
C72939___7316-337___HandE_B,True,False,False
C736401___7316-2729___HandE,True,False,False
C743289___7316-2566___4992-he-001,True,False,False
C743289___7316-2566___4992-he-002,True,False,False
C743289___7316-2566___4492-2A_H&E_Lvl_1,True,False,False
C743289___7316-2566___4992-he-003,True,False,False
C743289___7316-2566___4992-he-005,True,False,False
C743289___7316-2566___4992-he-004,True,False,False
C743289___7316-2566___4492-2B_HE,True,False,False
C743289___7316-2566___4992-he,True,False,False
C744888___7316-2755___HandE_B3,True,False,False
C75522___7316-362___HandE_(A1),True,False,False
C75522___7316-362___HandE_(A2),True,False,False
C75768___7316-361___HandE_FS,True,False,False
C75768___7316-361___HandE_(B),True,False,False
C771456___7316-1634___HandE,True,False,False
C77367___7316-370___HandE,True,False,False
C77490___7316-372___HandE_(FS),True,False,False
C77490___7316-375___HandE_(A),True,False,False
C77490___7316-375___HandE_(B),True,False,False
C801960___7316-3050___HandE,True,False,False
C806019___7316-2589___HandE_,True,False,False
C808233___7316-3054___HandE,True,False,False
C809340___7316-2929___HandE,True,False,False
C818688___7316-3062___HandE_B1,True,False,False
C829266___7316-4353___HandE_,True,False,False
C829266___7316-3065___HandE_C1,True,False,False
C829266___7316-3065___HandE_C2,True,False,False
C829266___7316-3065___HandE_A1,True,False,False
C83271___7316-396___HandE_C,True,False,False
C83271___7316-396___HandE_(B),True,False,False
C83640___7316-6780___H_and_E_FS,True,False,False
C83640___7316-3951___HandE_A2,True,False,False
C83640___7316-6780___H_and_E_A1,True,False,False
C83640___7316-381___HandE_(FS),True,False,False
C83640___7316-381___HandE_(A),True,False,False
C85977___7316-385___HandE,True,False,False
C860508___7316-3304___HandE_A1,True,False,False
C86100___7316-393___HandE,True,False,False
C868872___7316-3308___HandE_B1,True,False,False
C883263___7316-3762___HandE_A3,True,False,False
C883263___7316-3559___HandE,True,False,False
C883263___7316-3762___HandE_A1,True,False,False
C883632___7316-3555___HandE_B1,True,False,False
C88683___7316-2744___HandE,True,False,False
C88683___7316-391___HandE_B,True,False,False
C88683___7316-896___HandE_,True,False,False
C88683___7316-391___HandE_C,True,False,False
C90528___7316-441___HandE_(2),True,False,False
C90528___7316-441___HandE_(B1),True,False,False
C907617___7316-3570___HandE_A2,True,False,False
C907617___7316-3570___HandE_A4,True,False,False
C907617___7316-3570___HandE_A3,True,False,False
C916473___7316-3575___HandE_A2,True,False,False
C916719___7316-3566___HandE_B1,True,False,False
C916719___7316-3563___HandE_B1,True,False,False
C953127___7316-3770___HandE_A2,True,False,False
C953250___7316-3761___HandE_A1,True,False,False
C953250___7316-3761___HandE_A2,True,False,False
C96186___7316-472___HandE,True,False,False
C972192___7316-3751___HandE_B2,True,False,False
C972192___7316-3751___HandE_B1,True,False,False
C974898___7316-7507___H_and_E_A2,True,False,False
C974898___7316-7507___H_and_E_A4,True,False,False
C974898___7316-3922___HandE_A1,True,False,False
C974898___7316-3922___HandE_B1,True,False,False
C974898___7316-3922___HandE_C1,True,False,False
C979080___7316-3629___HandE,True,False,False
C98031___7316-459___HandE,True,False,False
C98154___7316-460___HandE,True,False,False
C1002204___7316-3953___HandE_C1,True,False,False
C1004049___7316-3948___HandE_A2,True,False,False
C1032339___7316-3961___HandE_,True,False,False
C1036890___7316-4215___HandE_B1,True,False,False
C1095069___7316-5321___HandE_C1,True,False,False
C1095069___7316-4432___HandE_A1,True,False,False
C115005___7316-486___HandE_(C),True,False,False
C115005___7316-486___HandE_(B),True,False,False
C116235___7316-494___HandE_(S-14-1113),True,False,False
C116235___7316-494___HandE_(S-08-2219),True,False,False
C116727___7316-870___HandE_A,True,False,False
C116727___7316-870___HandE_B3,True,False,False
C116727___7316-870___HandE,True,False,False
C15990___7316-1455___HandE,True,False,False
C15990___7316-2991___HandE,True,False,False
C182409___7316-903___HandE_B,True,False,False
C216603___7316-913___HandE,True,False,False
C2358771___7316-5311___HandE,True,False,False
C2358771___7316-5311___HandE_A2,True,False,False
C2451759___7316-5264___HandE_A2,True,False,False
C2451759___7316-5264___HandE_A1,True,False,False
C2451759___7316-5477___HandE_B1,True,False,False
C2487921___7316-5450___HandE_D2,True,False,False
C2487921___7316-5450___HandE_G1,True,False,False
C25461___7316-89___HandE_(B),True,False,False
C25461___7316-89___HandE_(A),True,False,False
C2579556___7316-5479___HandE,True,False,False
C2653725___7316-6645___HandE_FS_(DGD),True,False,False
C2653725___7316-6645___HandE_B1,True,False,False
C271092___7316-2660___HandE_C1,True,False,False
C271092___7316-895___HandE,True,False,False
C271092___7316-2660___HandE_A3,True,False,False
C271092___7316-2146___HandE,True,False,False
C2751264___7316-6761___HandE_FS_DGD,True,False,False
C2751264___7316-6761___HandE_A2,True,False,False
C28290___7316-85___HandE_(1),True,False,False
C28290___7316-85___HandE_(2),True,False,False
C28290___7316-85___HandE_(3),True,False,False
C2857659___7316-7091___H_and_E_B1,True,False,False
C2857659___7316-7091___H_and_E_B2,True,False,False
C2857659___7316-7091___H_and_E_FSA,True,False,False
C2857659___7316-7091___H_and_E_A1,True,False,False
C291756___7316-1099___HandE_A4,True,False,False
C291756___7316-1099___HandE_A1,True,False,False
C334437___7316-1106___HandE,True,False,False
C337143___7316-1746___HandE_A,True,False,False
C337143___7316-1746___HandE_B,True,False,False
C3385329___7316-7498___H_and_E_B1,True,False,False
C340710___7316-388___HandE_C,True,False,False
C340710___7316-388___HandE_A,True,False,False
C3407346___7316-8121___H_and_E_C1,True,False,False
C3407346___7316-8121___H_and_E_B6,True,False,False
C3418539___7316-7929___H_and_E_B1,True,False,False
C34809___7316-5335___HandE_B1,True,False,False
C34809___7316-161___HandE,True,False,False
C3543384___7316-6518___1_B_HE,True,False,False
C3543384___7316-6518___1_D_HE,True,False,False
C3543384___7316-6518___1_E_HE,True,False,False
C3543384___7316-6518___2_A_HE,True,False,False
C3543384___7316-6518___1_F_HE,True,False,False
C3543384___7316-6518___1_A_HE,True,False,False
C3543384___7316-6518___1_C_HE,True,False,False
C3543384___7316-6518___1_G_HE,True,False,False
C3602547___7316-8829___H_and_E_B1,True,False,False
C3684096___7316-8856___H_and_E_A2,True,False,False
C3726531___7316-9026___H_and_E_B1,True,False,False
C3790491___7316-9049___H_and_E_C4,True,False,False
C3790491___7316-9049___H_and_E_B1,True,False,False
C3904758___7316-6535___1_B_HE,True,False,False
C410082___7316-1656___HandE,True,False,False
C410574___7316-1098___HandE,True,False,False
C4157277___7316-9556___1_A_HE,True,False,False
C41943___7316-2970___HandE,True,False,False
C42066___7316-255___HandE_(B2),True,False,False
C42066___7316-255___HandE_(B1),True,False,False
C457683___7316-1946___HandE_A2,True,False,False
C466170___7316-2140___HandE_A1,True,False,False
C524349___7316-2152___HandE,True,False,False
C53013___7316-3303___HandE_A4,True,False,False
C53013___7316-3022___HandE_A1,True,False,False
C53013___7316-3303___HandE_A1,True,False,False
C53013___7316-3303___HandE_A2,True,False,False
C53013___7316-2990___HandE_B,True,False,False
C53013___7316-958___HandE_B2,True,False,False
C53013___7316-3303___HandE_A3,True,False,False
C54612___7316-287___HandE,True,False,False
C54858___7316-1844___HandE_(C1),True,False,False
C54858___7316-1844___HandE_(A1),True,False,False
C54981___7316-277___HandE,True,False,False
C56826___7316-195___HandE,True,False,False
C641691___7316-2189___HandE_D,True,False,False
C641691___7316-2189___HandE_B,True,False,False
C68019___7316-335___HandE_(C),True,False,False
C68019___7316-335___HandE_(B),True,False,False
C714384___7316-3058___HandE_C2,True,False,False
C714384___7316-2594___HandE_B,True,False,False
C71709___7316-343___HandE,True,False,False
C801468___7316-2151___HandE,True,False,False
C805773___7316-3027___HandE,True,False,False
C806142___7316-3030___HandE_,True,False,False
C88806___7316-1769___HandE,True,False,False
C88806___7316-392___HandE_B,True,False,False
C88806___7316-392___HandE_A,True,False,False
C94956___7316-1789___HandE_C,True,False,False
C94956___7316-1789___HandE_A,True,False,False
C94956___7316-445___HandE_(B5),True,False,False
C94956___7316-445___HandE_(B3),True,False,False
C94956___7316-445___HandE_(B2),True,False,False
C952635___7316-3765___HandE_B4,True,False,False
C952635___7316-3765___HandE_B1,True,False,False
C96432___7316-461___HandE,True,False,False
C99753___7316-466___HandE_(B1),True,False,False
C1032585___7316-3945___HandE_A2,False,True,False
C831849___7316-2664___HandE_A2,False,True,False
C831849___7316-2664___HandE_A3,False,True,False
C387327___7316-1756___HandE_A,False,True,False
C387327___7316-1756___HandE_B,False,True,False
C311559___7316-938___HandE,False,True,False
C949683___7316-3564___HandE_B1,False,True,False
C73062___7316-350___HandE_(A5),False,True,False
C73062___7316-944___HandE,False,True,False
C29397___7316-117___HandE,False,True,False
C2735028___7316-6769___HandE_A1,False,True,False
C3579915___7316-8743___H_and_E_B1,False,True,False
C3579915___7316-8743___H_and_E_A1,False,True,False
C3401442___7316-7114___H_and_E_,False,True,False
C679329___7316-3763___HandE_A1,False,True,False
C679329___7316-2583___HandE_B3,False,True,False
C713892___7316-2591___HandE_A,False,True,False
C713892___7316-2591___HandE_B,False,True,False
C74292___7316-442___HandE_(C1),False,True,False
C74292___7316-344___HandE,False,True,False
C311190___7316-1744___HandE_B3,False,True,False
C311190___7316-1744___HandE_B4,False,True,False
C311190___7316-1744___HandE_B1,False,True,False
C311190___7316-1744___HandE_A,False,True,False
C664938___7316-2249___666-he-003,False,True,False
C664938___7316-2249___666-he-004,False,True,False
C664938___7316-2249___666-imp_he,False,True,False
C664938___7316-2249___666-he-007,False,True,False
C664938___7316-2249___666-he-009,False,True,False
C664938___7316-2249___666-he-006,False,True,False
C664938___7316-2249___666-he-001,False,True,False
C664938___7316-2249___666-he-005,False,True,False
C664938___7316-2249___666-he-002,False,True,False
C664938___7316-2249___666-imp_he-001,False,True,False
C664938___7316-2249___666-he,False,True,False
C112176___7316-488___HandE,False,True,False
C623856___7316-2184___HandE,False,True,False
C3153843___7316-7111___H_and_E_DGD,False,True,False
C3153843___7316-7111___H_and_E_,False,True,False
C3789999___7316-9046___H_and_E_A1,False,True,False
C3396645___7316-8129___H_and_E_A2,False,True,False
C3396645___7316-7928___H_and_E_A2,False,True,False
C3396645___7316-8129___H_and_E_B2,False,True,False
C3396645___7316-8129___H_and_E_A1,False,True,False
C3396645___7316-8129___H_and_E_B1,False,True,False
C2879184___7316-7098___H_and_E_FSA,False,True,False
C2879184___7316-7098___H_and_E_B1,False,True,False
C3860109___7316-9252___H_and_E_B1,False,True,False
C58794___7316-136___HandE,False,True,False
C3185577___7316-7528___H_and_E_D,False,True,False
C3185577___7316-9016___H_and_E_B2,False,True,False
C3185577___7316-9016___H_and_E_B1,False,True,False
C3185577___7316-7528___H_and_E_A1,False,True,False
C2402313___7316-5330___HandE,False,True,False
C54735___7316-288___HandE_C,False,True,False
C54735___7316-288___HandE_B,False,True,False
C54735___7316-288___HandE_A,False,True,False
C34563___7316-163___HandE_(A),False,True,False
C34563___7316-163___HandE_(B),False,True,False
C3615708___7316-8832___H_and_E_B1,False,True,False
C3615708___7316-8832___H_and_E_A1,False,True,False
C30258___7316-114___HandE,False,True,False
C3838092___7316-9253___H_and_E_B4,False,True,False
C1046853___7316-4335___HandE_A1,False,True,False
C1046853___7316-4335___HandE_B1,False,True,False
C2832690___7316-7075___H_and_E_B2,False,True,False
C2832690___7316-7075___H_and_E_FSA,False,True,False
C57441___7316-204___HandE,False,True,False
C3777453___7316-6531___1_C_HE,False,False,True
C3777453___7316-6531___1_D_HE,False,False,True
C3777453___7316-6531___1_B_HE,False,False,True
C1046730___7316-4225___HandE_A1,False,False,True
C1046730___7316-7920___H_and_E_A1,False,False,True
C1046730___7316-6354___HandE,False,False,True
C1046730___7316-7920___H_and_E_B1,False,False,True
C787938___7316-2931___HandE_A1,False,False,True
C140466___7316-882___HandE,False,False,True
C154980___7316-960___HandE,False,False,True
C4158138___7316-9555___1_A_HE,False,False,True
C146124___7316-884___HandE_(B),False,False,True
C90159___7316-898___HandE_A1,False,False,True
C90159___7316-898___HandE_A2,False,False,True
C187083___7316-957___HandE,False,False,True
C77613___7316-7073___H_and_E_FSA,False,False,True
C77613___7316-399___HandE,False,False,True
C77613___7316-399___HandE_(B),False,False,True
C77613___7316-7073___H_and_E_A2,False,False,True
C136530___7316-7103___H_and_E_A1,False,False,True
C136530___7316-7103___FS_H_and_E,False,False,True
C136530___7316-874___HandE_B,False,False,True
C136530___7316-874___HandE_A,False,False,True
C2409078___7316-5334___HandE,False,False,True
C2734290___7316-6764___HandE_,False,False,True
C2734290___7316-6764___HandE_FS_DGD,False,False,True
C1026435___7316-4067___HandE_B1,False,False,True
C1026435___7316-6775___H_and_E_A1,False,False,True
C1026435___7316-7102___H_and_E_B1,False,False,True
C1026435___7316-7102___FS_H_and_E,False,False,True
C663093___7316-2572___HandE,False,False,True
C642060___7316-2190___HandE_2,False,False,True
C84378___7316-2992___HandE,False,False,True
C2836872___7316-7077___H_and_E_A1,False,False,True
C36900___7316-148___HandE,False,False,True
C62730___7316-264___HandE_FSA,False,False,True
C62730___7316-264___HandE_A,False,False,True
C62730___7316-264___HandE_B,False,False,True
C62730___7316-264___HandE,False,False,True
C63099___7316-300___HandE_B1,False,False,True
C63099___7316-300___HandE_A,False,False,True
C63099___7316-300___HandE_FSB,False,False,True
C63099___7316-300___HandE_FSA,False,False,True
C63099___7316-300___HandE_B2,False,False,True
C475887___7316-2145___HandE,False,False,True
C3732558___7316-9027___H_and_E_C1,False,False,True
C841443___7316-3285___HandE_B1,False,False,True
C2334663___7316-5278___HandE,False,False,True
C1039104___7316-4219___HandE_A1,False,False,True
C1039104___7316-4219___HandE_B1,False,False,True
C1039104___7316-4219___HandE_C1,False,False,True
C51045___7316-275___HandE_B,False,False,True
C51045___7316-275___HandE_C,False,False,True
C735540___7316-2725___HandE_A2,False,False,True
C40344___7316-254___HandE_FSA,False,False,True
C40344___7316-254___HandE_B,False,False,True
C40344___7316-254___HandE_FS,False,False,True
C40344___7316-254___HandE_A,False,False,True
C324351___7316-1745___HandE_A1,False,False,True
C324351___7316-1745___HandE_B,False,False,True
C1026558___7316-3927___HandE_C2,False,False,True
C75276___7316-462___HandE,False,False,True
C16851___7316-48___HandE,False,False,True
C734679___7316-2731___HandE_B1,False,False,True
C121524___7316-495___HandE,False,False,True
C50061___7316-320___HandE_B2,False,False,True
C440832___7316-934___HandE_A,False,False,True
C624471___7316-5145___HandE,False,False,True
C624471___7316-928___HandE,False,False,True
C3790614___7316-9023___H_and_E_,False,False,True
C3396522___7316-8103___H_and_E_C1,False,False,True
C3396522___7316-8103___H_and_E_C2,False,False,True
C3686556___7316-8869___H_and_E_B2,False,False,True
C29151___7316-119___HandE_FSA,False,False,True
C3543507___7316-6515___1_B_HE,False,False,True
C3543507___7316-6515___1_I_HE,False,False,True
C3543507___7316-6515___1_D_HE,False,False,True
C3543507___7316-6515___1_E_HE,False,False,True
C3543507___7316-6515___1_A_HE,False,False,True
C3543507___7316-6515___1_H_HE,False,False,True
C3543507___7316-6515___1_F_HE,False,False,True
C3543507___7316-6515___1_G_HE,False,False,True
C3543507___7316-6515___1_C_HE,False,False,True
C2568486___7316-5476___HandE,False,False,True
C401964___7316-1779___HandE,False,False,True
C719919___7316-2722___HandE_A2,False,False,True
C53505___7316-2753___HandE_A2,False,False,True
C53505___7316-2988___HandE_C,False,False,True
C53505___7316-2753___HandE_A3,False,False,True
C1277724___7316-5152___HandE,False,False,True
C1277724___7316-8131___H_and_E_A1,False,False,True
C1277724___7316-8131___H_and_E_B1,False,False,True
C72324___7316-345___HandE_(1),False,False,True
C3409191___7316-8112___H_and_E_B1,False,False,True
C3409191___7316-8112___H_and_E_C1,False,False,True
C74661___7316-357___HandE,False,False,True
