,train,val,test
89,C35670,,C3409806
90,C3579915,,C35793
91,C3622227,,C28167
92,C36654,,C96063
93,C3686556,,C3724071
94,C3686679,,C244278
95,C3686925,,C29766
96,C36900,,C25584
97,C3732558,,C313035
98,C37392,,C293109
99,C37515,,C1191993
100,C3775731,,C3777822
101,C3775977,,C3649410
102,C3777453,,C36408
103,C3789999,,C59409
104,C3832065,,C95079
105,C3860109,,C22017
106,C387327,,
107,C38868,,
108,C393477,,
109,C401964,,
110,C40344,,
111,C410328,,
112,C410697,,
113,C41574,,
114,C4158138,,
115,C50061,,
116,C51045,,
117,C51291,,
118,C52029,,
119,C53505,,
120,C57810,,
121,C58056,,
122,C584865,,
123,C58794,,
124,C59532,,
125,C60270,,
126,C623856,,
127,C624471,,
128,C63099,,
129,C642060,,
130,C663585,,
131,C664938,,
132,C679329,,
133,C692736,,
134,C71217,,
135,C713892,,
136,C717336,,
137,C719919,,
138,C720042,,
139,C72324,,
140,C72693,,
141,C72939,,
142,C73062,,
143,C734679,,
144,C735540,,
145,C743289,,
146,C75276,,
147,C75522,,
148,C771456,,
149,C77367,,
150,C77613,,
151,C787938,,
152,C809340,,
153,C818688,,
154,C829266,,
155,C831849,,
156,C83271,,
157,C83640,,
158,C84378,,
159,C860508,,
160,C868872,,
161,C883632,,
162,C90159,,
163,C90528,,
164,C907617,,
165,C916473,,
166,C916719,,
167,C949683,,
168,C953127,,
169,C96186,,
170,C972192,,
171,C974898,,
172,C979080,,
173,C98154,,
174,C1002204,,
175,C1004049,,
176,C1046853,,
177,C116235,,
178,C15990,,
179,C182409,,
180,C18450,,
181,C216603,,
182,C2358771,,
183,C2462583,,
184,C2487921,,
185,C25461,,
186,C2579556,,
187,C2580540,,
188,C2653725,,
189,C271092,,
190,C2751264,,
191,C2857659,,
192,C291756,,
193,C337143,,
194,C3385329,,
195,C340710,,
196,C3418539,,
197,C34563,,
198,C3543384,,
199,C3560973,,
200,C3602547,,
201,C3615708,,
202,C3622350,,
203,C3684096,,
204,C3726531,,
205,C377610,,
206,C3790491,,
207,C3838092,,
208,C3904758,,
209,C410082,,
210,C410574,,
211,C4157277,,
212,C41943,,
213,C457683,,
214,C466170,,
215,C524349,,
216,C54858,,
217,C55104,,
218,C57441,,
219,C641691,,
220,C68019,,
221,C714384,,
222,C71709,,
223,C801468,,
224,C805773,,
225,C806142,,
226,C88806,,
227,C89052,,
228,C952635,,
229,C952758,,
230,C96432,,
231,C973299,,
232,C975144,,
233,C99753,,
234,C1026804,,
235,C1060629,,
236,C146247,,
237,C15252,,
238,C22263,,
239,C230994,,
240,C2479926,,
241,C25092,,
242,C270723,,
243,C2774019,,
244,C2786688,,
245,C28905,,
246,C2896773,,
247,C2897019,,
248,C29028,,
249,C308730,,
250,C3408822,,
251,C3418416,,
252,C3651501,,
253,C3767367,,
254,C3775608,,
255,C3777699,,
256,C3860232,,
257,C3904635,,
258,C39729,,
259,C40098,,
260,C41328,,
261,C419553,,
262,C49077,,
263,C50184,,
264,C50799,,
265,C52890,,
266,C53628,,
267,C55350,,
268,C55965,,
269,C57564,,
270,C58548,,
271,C58917,,
272,C68265,,
273,C692613,,
274,C698517,,
275,C701838,,
276,C72570,,
277,C741198,,
278,C76875,,
279,C794457,,
280,C798270,,
281,C81918,,
282,C823731,,
283,C83517,,
284,C84747,,
285,C972438,,
286,C99630,,
287,C121647,,
288,C1223727,,
289,C125829,,
290,C138990,,
291,C139851,,
292,C16728,,
293,C20172,,
294,C21771,,
295,C2314122,,
296,C2397516,,
297,C2488290,,
298,C253872,,
299,C26445,,
300,C2719899,,
301,C2760735,,
302,C2795175,,
303,C30012,,
304,C30381,,
305,C324474,,
306,C3289389,,
307,C3406608,,
308,C3422475,,
309,C3512757,,
310,C3530100,,
311,C3579423,,
312,C38007,,
313,C43665,,
314,C45510,,
315,C457806,,
316,C46494,,
317,C466416,,
318,C476010,,
319,C47724,,
320,C48831,,
321,C53382,,
322,C584373,,
323,C596919,,
324,C609711,,
325,C654237,,
326,C654606,,
327,C686955,,
328,C705774,,
329,C745011,,
330,C78597,,
331,C85731,,
332,C857433,,
333,C91758,,
334,C91881,,
335,C96309,,
336,C974529,,
337,C1003434,,
338,C1042179,,
339,C16974,,
340,C17712,,
341,C216111,,
342,C23862,,
343,C2556432,,
344,C2578326,,
345,C2734536,,
346,C2734782,,
347,C2819652,,
348,C2859135,,
349,C291510,,
350,C311067,,
351,C3171063,,
352,C3171186,,
353,C3615216,,
354,C3817551,,
355,C412542,,
356,C43542,,
357,C45264,,
358,C45633,,
359,C458298,,
360,C48093,,
361,C54120,,
362,C62607,,
363,C73308,,
364,C80565,,
365,C818811,,
366,C88929,,
367,C907371,,
368,C975636,,
369,C975759,,
