,train,val,test
76,C34317,,C3904635
77,C3503655,,C49323
78,C3512634,,C29028
79,C3528132,,C15252
80,C3543507,,C270723
81,C35670,,C50184
82,C3579669,,C1223727
83,C3579915,,C42558
84,C3616446,,C3406608
85,C3622227,,C2397516
86,C3649656,,C2734413
87,C3686556,,C3409806
88,C3686679,,C2760735
89,C3686925,,C16728
90,C36900,,C91881
91,C3732558,,C3579423
92,C37515,,C2450283
93,C37638,,C2579925
94,C3775731,,C54489
95,C3775977,,C53382
96,C3777453,,C50553
97,C3777576,,C48093
98,C3789999,,C67773
99,C3790614,,C17712
100,C3832065,,C59409
101,C3860109,,C907371
102,C387327,,C36408
103,C38868,,C80565
104,C38991,,C1003434
105,C393477,,C293109
106,C39483,,
107,C401964,,
108,C40344,,
109,C409959,,
110,C41574,,
111,C4158138,,
112,C4158261,,
113,C440832,,
114,C44526,,
115,C457929,,
116,C46371,,
117,C475887,,
118,C51045,,
119,C51291,,
120,C52029,,
121,C53874,,
122,C57810,,
123,C58056,,
124,C58179,,
125,C584865,,
126,C58794,,
127,C59532,,
128,C623856,,
129,C624471,,
130,C62730,,
131,C63099,,
132,C654483,,
133,C664938,,
134,C679329,,
135,C68388,,
136,C692736,,
137,C70602,,
138,C71217,,
139,C717336,,
140,C719919,,
141,C720165,,
142,C72324,,
143,C72693,,
144,C72939,,
145,C736401,,
146,C743289,,
147,C744888,,
148,C75276,,
149,C771456,,
150,C77490,,
151,C77613,,
152,C801960,,
153,C806019,,
154,C808233,,
155,C809340,,
156,C818688,,
157,C841443,,
158,C84378,,
159,C85977,,
160,C868872,,
161,C883263,,
162,C88683,,
163,C90528,,
164,C907617,,
165,C916473,,
166,C916719,,
167,C949683,,
168,C953127,,
169,C953250,,
170,C96186,,
171,C974898,,
172,C979080,,
173,C98154,,
174,C1002204,,
175,C1004049,,
176,C1064073,,
177,C1095069,,
178,C115005,,
179,C116235,,
180,C116727,,
181,C15498,,
182,C182409,,
183,C216603,,
184,C2358771,,
185,C2451759,,
186,C2462583,,
187,C2487921,,
188,C25461,,
189,C2579556,,
190,C2580540,,
191,C2653848,,
192,C271092,,
193,C2751264,,
194,C2832690,,
195,C291756,,
196,C334437,,
197,C337143,,
198,C3385329,,
199,C3407346,,
200,C34563,,
201,C34809,,
202,C3543384,,
203,C3560973,,
204,C3602547,,
205,C3615708,,
206,C36285,,
207,C377610,,
208,C377856,,
209,C3790491,,
210,C3904758,,
211,C4157277,,
212,C41943,,
213,C42066,,
214,C457683,,
215,C466170,,
216,C524349,,
217,C53013,,
218,C54735,,
219,C54981,,
220,C56826,,
221,C641691,,
222,C714384,,
223,C71709,,
224,C74661,,
225,C801468,,
226,C805773,,
227,C806142,,
228,C88806,,
229,C952635,,
230,C96432,,
231,C973299,,
232,C975144,,
233,C99753,,
234,C1026804,,
235,C1060629,,
236,C146247,,
237,C19803,,
238,C217095,,
239,C22263,,
240,C230994,,
241,C2381034,,
242,C25092,,
243,C2536506,,
244,C25830,,
245,C28905,,
246,C2896773,,
247,C2897019,,
248,C308730,,
249,C3408822,,
250,C3418416,,
251,C3651501,,
252,C3651747,,
253,C3665154,,
254,C3767367,,
255,C3777699,,
256,C3860232,,
257,C3905865,,
258,C396552,,
259,C39729,,
260,C40098,,
261,C41328,,
262,C44403,,
263,C48216,,
264,C49077,,
265,C52890,,
266,C53628,,
267,C55350,,
268,C55473,,
269,C55965,,
270,C56088,,
271,C57564,,
272,C58917,,
273,C692613,,
274,C698517,,
275,C701838,,
276,C760017,,
277,C76875,,
278,C794457,,
279,C798270,,
280,C81918,,
281,C823731,,
282,C83517,,
283,C84747,,
284,C914505,,
285,C972438,,
286,C99630,,
287,C121647,,
288,C125829,,
289,C138990,,
290,C139851,,
291,C140343,,
292,C18573,,
293,C20172,,
294,C20418,,
295,C21771,,
296,C2314122,,
297,C2402436,,
298,C244278,,
299,C2488290,,
300,C253872,,
301,C26445,,
302,C2654586,,
303,C2720145,,
304,C2795175,,
305,C28167,,
306,C291633,,
307,C29766,,
308,C30381,,
309,C3289389,,
310,C3422475,,
311,C3512757,,
312,C3530100,,
313,C35793,,
314,C3724071,,
315,C38007,,
316,C43665,,
317,C45510,,
318,C457806,,
319,C466416,,
320,C476010,,
321,C47724,,
322,C48831,,
323,C596919,,
324,C609711,,
325,C654237,,
326,C686955,,
327,C705774,,
328,C745011,,
329,C78597,,
330,C837507,,
331,C85731,,
332,C857433,,
333,C91758,,
334,C96063,,
335,C96309,,
336,C974529,,
337,C1042179,,
338,C16974,,
339,C186714,,
340,C216111,,
341,C22017,,
342,C23862,,
343,C2556432,,
344,C25584,,
345,C2578326,,
346,C2720022,,
347,C2734536,,
348,C2734782,,
349,C2819652,,
350,C2859135,,
351,C291510,,
352,C311067,,
353,C3171063,,
354,C3171186,,
355,C3615216,,
356,C3777822,,
357,C3817551,,
358,C412542,,
359,C43542,,
360,C45633,,
361,C458298,,
362,C62607,,
363,C73308,,
364,C818811,,
365,C831726,,
366,C88929,,
367,C95079,,
368,C975636,,
369,C975759,,
