,train,val,test
259,C41328,,
260,C419553,,
261,C44403,,
262,C48216,,
263,C49077,,
264,C53628,,
265,C55350,,
266,C55473,,
267,C55965,,
268,C56088,,
269,C57564,,
270,C58548,,
271,C58917,,
272,C623979,,
273,C68265,,
274,C692613,,
275,C698517,,
276,C701838,,
277,C72570,,
278,C741198,,
279,C760017,,
280,C794457,,
281,C798270,,
282,C81918,,
283,C823731,,
284,C84747,,
285,C972438,,
286,C99630,,
287,C121647,,
288,C125829,,
289,C138990,,
290,C139851,,
291,C140343,,
292,C16728,,
293,C20172,,
294,C20418,,
295,C21771,,
296,C2397516,,
297,C2402436,,
298,C2450283,,
299,C2488290,,
300,C253872,,
301,C2579925,,
302,C2654586,,
303,C2719899,,
304,C2720145,,
305,C2734413,,
306,C2760735,,
307,C28167,,
308,C29766,,
309,C30012,,
310,C30381,,
311,C3289389,,
312,C3406608,,
313,C3422475,,
314,C3512757,,
315,C35793,,
316,C3724071,,
317,C38007,,
318,C42558,,
319,C43665,,
320,C457806,,
321,C46494,,
322,C47724,,
323,C53382,,
324,C54489,,
325,C584373,,
326,C596919,,
327,C609711,,
328,C654237,,
329,C705774,,
330,C745011,,
331,C85731,,
332,C857433,,
333,C91758,,
334,C96063,,
335,C96309,,
336,C974529,,
337,C1003434,,
338,C1042179,,
339,C16974,,
340,C186714,,
341,C22017,,
342,C23862,,
343,C25584,,
344,C2734782,,
345,C2819652,,
346,C2859135,,
347,C291510,,
348,C293109,,
349,C313035,,
350,C3171186,,
351,C36408,,
352,C3649410,,
353,C3777822,,
354,C3817551,,
355,C412542,,
356,C458298,,
357,C48093,,
358,C50553,,
359,C54120,,
360,C59409,,
361,C62607,,
362,C67773,,
363,C73308,,
364,C80565,,
365,C818811,,
366,C831726,,
367,C88929,,
368,C907371,,
369,C975636,,
