Task,Modality,Feature_Encoder,Aggregation,Fusion,Fold,BA,MCC,AUC,F1-Score
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_25,0.799563025210084,0.7577503259448006,0.9538446832476406,0.8289904884656236
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_26,0.787798319327731,0.74531889706591,0.9442099929382572,0.8176155357483035
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_27,0.7188795518207283,0.6898712137727147,0.936458559757814,0.7756523108467267
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_28,0.7380168067226891,0.6891586144618839,0.9354327455480432,0.7665004078828659
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_29,0.76993837535014,0.7095167846855028,0.9241658296346588,0.7971563249308474
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_30,0.7160336134453782,0.5928808766304222,0.8894282157880924,0.7081884311835374
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_31,0.7356078431372548,0.6820894520517071,0.9429554715389198,0.7605228284824559
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_32,0.7832717086834734,0.770217818130461,0.9571502459033164,0.8352394212938905
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_33,0.7835966386554621,0.734260064487237,0.9398160660462946,0.8091018458926971
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_34,0.7644593837535014,0.7847316874484682,0.9654508112040016,0.8388896399631599
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_35,0.7497478991596639,0.6828507324784412,0.9356591399582004,0.7786210757789789
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_36,0.783843137254902,0.8139136375901742,0.9608197368492576,0.8516800050957501
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_37,0.8642240896358544,0.8271285593088665,0.9725366054738998,0.8776988210950475
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_38,0.7873613445378151,0.7693356294731578,0.9428605568445222,0.8335945714714892
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_39,0.7584089635854341,0.6745807611244372,0.9065763598687124,0.7676445176681288
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_40,0.8410868347338936,0.8244396335342447,0.9507286703792348,0.8762425240959
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_41,0.8320784313725491,0.7424272927899872,0.9231681544168868,0.8128244253517922
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_42,0.7134565826330532,0.7132910541265789,0.9390142501143643,0.7946966643193057
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_43,0.799843137254902,0.7566766110117483,0.9334379448196491,0.8266974127991552
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_44,0.7330756302521009,0.7273905370626067,0.9247516444199234,0.8002320007036987
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_45,0.7303081232492997,0.6909573693140583,0.927549567294166,0.7815391288390638
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_46,0.8681344537815125,0.8180973233554266,0.9785254021509794,0.8720019845695156
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_47,0.7715966386554621,0.6874044086489404,0.9321204012365032,0.7762684224994849
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_48,0.6967394957983194,0.6378019006754284,0.9263857502122946,0.7475594459715513
5_class,HE,conch_v1,small_clam_sb,Single_Stain,fold_49,0.8126050420168067,0.7843584158404248,0.93917019074319,0.8466498792659689
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_0,0.7200672268907563,0.7320956883393607,0.9295606962240888,0.7910843908155325
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_1,0.7765154061624651,0.6938241910501569,0.9355875255667636,0.7820077832494144
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_2,0.795843137254902,0.749889358567608,0.9553432134256808,0.8168855980024573
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_3,0.7948011204481793,0.7196951786627164,0.959414766089542,0.8032289276963653
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_4,0.8002240896358543,0.7724489760171614,0.9539769368793204,0.8387533811770139
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_5,0.8125042016806724,0.8012677451648723,0.9637384570783424,0.8530282015718909
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_6,0.7130756302521009,0.7150566420170287,0.9680623522290112,0.7799877136456563
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_7,0.7536470588235294,0.771902617328506,0.9396899251370184,0.8253413428135866
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_8,0.7909803921568628,0.7560870654685363,0.9244389132791454,0.8262876139074783
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_9,0.7489299719887955,0.729375646988422,0.9448837387103868,0.8032045271352231
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_10,0.7716078431372548,0.7450968248026438,0.9438353110678176,0.8124460054984027
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_11,0.8523697478991596,0.8396123391880355,0.9747337812587752,0.8851441631678854
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_12,0.8729411764705881,0.7599060631969041,0.9452723194143856,0.8176122870942325
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_13,0.8168515406162464,0.7331948074428156,0.950978942232105,0.8015085369430479
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_14,0.7580280112044818,0.7569895696425432,0.9448109932516472,0.8188180093840471
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_15,0.7262633053221288,0.6765150861211184,0.9246332896218024,0.7694168963994604
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_16,0.8055574229691876,0.7612455339067317,0.9638082909883684,0.8336709003988572
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_17,0.7044593837535014,0.6885160691545331,0.9336688666643168,0.7674170127000316
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_18,0.8220280112044819,0.7606970038957097,0.9288493282203014,0.8307265664757757
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_19,0.7658039215686274,0.758975963680191,0.9447739887810954,0.8133175509969987
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_20,0.7485154061624649,0.7333524533703225,0.9597756308966802,0.8121356369373478
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_21,0.7325042016806723,0.7439351466138645,0.9153023431105832,0.8087657232704402
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_22,0.7341736694677871,0.7131820874571224,0.9452773242816888,0.7951144189264328
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_23,0.7839887955182073,0.7972963950494728,0.965522310061978,0.8489932318819762
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_24,0.8438431372549019,0.8035844968479892,0.960829431636486,0.8593350459372194
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_25,0.8412324929971987,0.8128094747531562,0.970350477114575,0.8711431012477154
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_26,0.7552717086834735,0.7288988084351748,0.9482451135233684,0.8043163732818905
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_27,0.7317983193277311,0.7047601444895246,0.9235895761664604,0.7948826005079291
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_28,0.8343193277310924,0.786363862019047,0.956058759098297,0.8481948476052249
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_29,0.6469915966386555,0.6205746478524157,0.929275313277788,0.7228285140842898
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_30,0.7163697478991595,0.6440464382535163,0.9120882375862917,0.7502262637033528
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_31,0.8133221288515406,0.7201749506211295,0.935464128972836,0.7957585377994163
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_32,0.6777927170868348,0.716579579312247,0.943392921314045,0.7738885484922692
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_33,0.670218487394958,0.6728669727425918,0.9356800525696448,0.7540836827393432
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_34,0.7499383753501401,0.7416566095102786,0.9518477005722492,0.8138056517982657
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_35,0.7587002801120448,0.7096733969163411,0.9336170259037708,0.7963324676578065
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_36,0.8529411764705882,0.8259215141420121,0.948325789114426,0.874327753565876
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_37,0.8294565826330531,0.8008520337952618,0.973371582674284,0.8545485008261875
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_38,0.7764593837535014,0.7697168169134623,0.9422024555690596,0.8347768419355545
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_39,0.7704089635854341,0.7565543931996114,0.919233030415784,0.8260120012166035
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_40,0.7730868347338935,0.7565582833702149,0.9504079721776352,0.8238616966804633
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_41,0.6972549019607843,0.6738444213725967,0.9175706479408516,0.7502961881729406
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_42,0.6563585434173669,0.6437722210548391,0.92821640796372,0.7424204621144
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_43,0.7279775910364146,0.7140831525131432,0.923666305683161,0.7935308925874964
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_44,0.8285490196078431,0.7731535218889661,0.9310653760530362,0.8344346294467722
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_45,0.6995966386554622,0.6996073989433443,0.9321952890759866,0.7793182563094067
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_46,0.8261848739495798,0.8254526023528209,0.9770318478249896,0.8689522411415158
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_47,0.7614005602240896,0.7199640999864032,0.924592683567074,0.7928028163997676
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_48,0.717781512605042,0.7017088425378595,0.9167515135959524,0.774114285886407
5_class,HE,conch_v1_5,small_clam_sb,Single_Stain,fold_49,0.7634509803921569,0.7182296858577848,0.9309922723878143,0.7916807735261271
5_class,HE,uni,small_clam_sb,Single_Stain,fold_0,0.7913613445378151,0.7843102319730907,0.9546292804735612,0.8427476290797529
5_class,HE,uni,small_clam_sb,Single_Stain,fold_1,0.7536470588235293,0.7317378786065647,0.9495220637129872,0.8014860998519003
5_class,HE,uni,small_clam_sb,Single_Stain,fold_2,0.7924593837535013,0.7709859566942361,0.9471036935787756,0.8386039356436232
5_class,HE,uni,small_clam_sb,Single_Stain,fold_3,0.8281344537815126,0.7892726715701716,0.958510349586568,0.8520356552701567
5_class,HE,uni,small_clam_sb,Single_Stain,fold_4,0.8097030812324931,0.8102637652414263,0.9698040555464787,0.8647887932208036
5_class,HE,uni,small_clam_sb,Single_Stain,fold_5,0.8199775910364145,0.8127460506565941,0.9627769111255932,0.8602642254578701
5_class,HE,uni,small_clam_sb,Single_Stain,fold_6,0.8457927170868347,0.8106723432650619,0.963913253400976,0.8661052652797935
5_class,HE,uni,small_clam_sb,Single_Stain,fold_7,0.807361344537815,0.7856959743003568,0.9438975049980516,0.8418502488077959
5_class,HE,uni,small_clam_sb,Single_Stain,fold_8,0.8043137254901961,0.7701593770814967,0.9287797997617534,0.8369785974094744
5_class,HE,uni,small_clam_sb,Single_Stain,fold_9,0.7532324929971989,0.7302795782909484,0.947293602627628,0.8092349656592653
5_class,HE,uni,small_clam_sb,Single_Stain,fold_10,0.7971764705882353,0.7721083196555575,0.9450219536576068,0.8328679178564757
5_class,HE,uni,small_clam_sb,Single_Stain,fold_11,0.8010868347338935,0.7483914913227092,0.961663613818948,0.8191027602699472
5_class,HE,uni,small_clam_sb,Single_Stain,fold_12,0.787843137254902,0.7704806566498846,0.9418384233514348,0.8361145677527777
5_class,HE,uni,small_clam_sb,Single_Stain,fold_13,0.7695574229691877,0.7006687403944205,0.9350532809088704,0.7840871475429569
5_class,HE,uni,small_clam_sb,Single_Stain,fold_14,0.732985994397759,0.6894110193073991,0.938007513696972,0.784739402686829
5_class,HE,uni,small_clam_sb,Single_Stain,fold_15,0.7883137254901961,0.7701813961600708,0.933620811075364,0.83062477750089
5_class,HE,uni,small_clam_sb,Single_Stain,fold_16,0.8150364145658262,0.7554135428411639,0.9602562922962196,0.8310769667274137
5_class,HE,uni,small_clam_sb,Single_Stain,fold_17,0.7359887955182073,0.7414494654534174,0.9452559722210546,0.8070948568468088
5_class,HE,uni,small_clam_sb,Single_Stain,fold_18,0.8120784313725491,0.7711609600004545,0.9487418034760096,0.8379693858675547
5_class,HE,uni,small_clam_sb,Single_Stain,fold_19,0.792078431372549,0.7576450669831876,0.9503209617656034,0.8264637186415846
5_class,HE,uni,small_clam_sb,Single_Stain,fold_20,0.8334117647058823,0.7622800748402079,0.9364311572256816,0.8306692997184679
5_class,HE,uni,small_clam_sb,Single_Stain,fold_21,0.7046946778711485,0.7142513216596315,0.9226613829828324,0.7848438627784093
5_class,HE,uni,small_clam_sb,Single_Stain,fold_22,0.747126050420168,0.7162238082076854,0.9512951594235988,0.7953998833051773
5_class,HE,uni,small_clam_sb,Single_Stain,fold_23,0.7734677871148459,0.7724633444573458,0.964894459033806,0.8336200974073626
5_class,HE,uni,small_clam_sb,Single_Stain,fold_24,0.8491764705882353,0.7925412989355284,0.9645041669574524,0.8493156809733434
5_class,HE,uni,small_clam_sb,Single_Stain,fold_25,0.830890756302521,0.8118767229934144,0.9604830723454618,0.8658143698775034
5_class,HE,uni,small_clam_sb,Single_Stain,fold_26,0.7913613445378151,0.7318449992364499,0.9278142876877448,0.8073809045721443
5_class,HE,uni,small_clam_sb,Single_Stain,fold_27,0.7169299719887955,0.6759778748187781,0.9389534420581064,0.7681606054001964
5_class,HE,uni,small_clam_sb,Single_Stain,fold_28,0.8265546218487394,0.7864733299224331,0.963594394766393,0.8480866294176588
5_class,HE,uni,small_clam_sb,Single_Stain,fold_29,0.7566946778711484,0.7282361672024402,0.9412154300041026,0.8065811064039471
5_class,HE,uni,small_clam_sb,Single_Stain,fold_30,0.7494565826330533,0.7420545804885758,0.928669300711394,0.8138428928151896
5_class,HE,uni,small_clam_sb,Single_Stain,fold_31,0.733703081232493,0.7146751334134623,0.914793315872524,0.793449213260534
5_class,HE,uni,small_clam_sb,Single_Stain,fold_32,0.7238431372549019,0.7147947454444586,0.9315057822186296,0.7792854146018156
5_class,HE,uni,small_clam_sb,Single_Stain,fold_33,0.7418823529411764,0.7156772005448812,0.9276454959397554,0.790784809316931
5_class,HE,uni,small_clam_sb,Single_Stain,fold_34,0.8014677871148461,0.8108779132451468,0.9736608842623397,0.8653571187046537
5_class,HE,uni,small_clam_sb,Single_Stain,fold_35,0.7721344537815126,0.7147075938861267,0.9289910445171884,0.7937167301622212
5_class,HE,uni,small_clam_sb,Single_Stain,fold_36,0.7518431372549019,0.7559721790119005,0.9489014701908224,0.812824649708399
5_class,HE,uni,small_clam_sb,Single_Stain,fold_37,0.8390364145658262,0.8255241879704611,0.9773957813907556,0.8759000095159594
5_class,HE,uni,small_clam_sb,Single_Stain,fold_38,0.810655462184874,0.7713871506105947,0.9474061870833262,0.8380593412502403
5_class,HE,uni,small_clam_sb,Single_Stain,fold_39,0.7566050420168067,0.6913344504431229,0.9238063580871972,0.7841816954346601
5_class,HE,uni,small_clam_sb,Single_Stain,fold_40,0.7501736694677871,0.7149689335581124,0.9501971478795882,0.7985363873457563
5_class,HE,uni,small_clam_sb,Single_Stain,fold_41,0.7174565826330532,0.6858568985136965,0.9230642655686266,0.7753741562118479
5_class,HE,uni,small_clam_sb,Single_Stain,fold_42,0.7118431372549019,0.7136778399020033,0.9235191461248808,0.7868719648016862
5_class,HE,uni,small_clam_sb,Single_Stain,fold_43,0.8131764705882354,0.7703959300647486,0.9215257328531126,0.8355590321070528
5_class,HE,uni,small_clam_sb,Single_Stain,fold_44,0.7480672268907563,0.7159895230608712,0.9243804881664532,0.7899758498327139
5_class,HE,uni,small_clam_sb,Single_Stain,fold_45,0.728078431372549,0.7012471946536988,0.9379347244515784,0.7847344683331517
5_class,HE,uni,small_clam_sb,Single_Stain,fold_46,0.8401344537815124,0.7785409335463003,0.9630165428215498,0.8424739084860084
5_class,HE,uni,small_clam_sb,Single_Stain,fold_47,0.7589803921568627,0.7047708586869023,0.9300808426345047,0.7910632637759547
5_class,HE,uni,small_clam_sb,Single_Stain,fold_48,0.7079887955182073,0.6592380480319298,0.93140676476751,0.7490251109196839
5_class,HE,uni,small_clam_sb,Single_Stain,fold_49,0.8100280112044818,0.7719665601135551,0.9586964022445712,0.8389670456549552
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_0,0.7187899159663866,0.7008010281831463,0.937239398717194,0.7856377815842771
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_1,0.6675518207282913,0.6226898980576061,0.919919254856744,0.7314417946920575
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_2,0.7660392156862745,0.6921871836244337,0.9314793625122362,0.7752751174067916
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_3,0.7310364145658264,0.7291162212410511,0.9509543293846254,0.7933529229364046
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_4,0.6941736694677871,0.688274122583981,0.9363201200742738,0.7656604739684472
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_5,0.7362128851540616,0.7177457044255254,0.9402083337975774,0.7896707443188364
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_6,0.7539383753501401,0.7094469466504897,0.9356838551503892,0.7928424225505945
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_7,0.7439775910364146,0.7147398153050522,0.9065779504321064,0.7928058885094826
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_8,0.7296022408963585,0.7130369206885088,0.9120119016219268,0.7957424899301325
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_9,0.7394173669467787,0.7151936182690575,0.9475916161771728,0.7965247540719239
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_10,0.7200448179271708,0.702735135163296,0.929492915011299,0.7756617214393363
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_11,0.7470364145658263,0.7318936425332071,0.9508222377108104,0.7998171533871115
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_12,0.755126050420168,0.7423953803433203,0.9266866974676552,0.8088429247691982
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_13,0.7487058823529411,0.7584954342072365,0.9494304931583426,0.8099056603773586
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_14,0.6241232492997199,0.6579835613101226,0.9294742228580056,0.732180583789784
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_15,0.7455574229691877,0.715650348918898,0.9294021510806776,0.790972863614373
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_16,0.7669803921568628,0.7357944794498625,0.9607489850021488,0.8075236134680536
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_17,0.724750700280112,0.7424749427460846,0.9391716219864696,0.8000220121367944
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_18,0.7279775910364146,0.7148612247863025,0.9093362152590568,0.7892052642876409
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_19,0.6989803921568628,0.7160303768059226,0.8888009076089194,0.7726966429796618
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_20,0.7136918767507001,0.6552766474088777,0.9405645107949908,0.7520234935818165
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_21,0.7260840336134453,0.7148191509942914,0.9231951127518788,0.7871252393658055
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_22,0.6758431372549019,0.6886537376980112,0.9477975084098232,0.766934185196259
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_23,0.7204593837535014,0.7447612582683747,0.9353792630517486,0.7981487262810064
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_24,0.6576918767507003,0.6252971006878514,0.927563566889784,0.726009406219523
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_25,0.7210420168067226,0.7152705171730525,0.9451441906965292,0.791020315016901
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_26,0.7128403361344537,0.6773000772926991,0.9196765612603102,0.7690000528513292
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_27,0.6566050420168068,0.6751713776271707,0.9225561077330464,0.7418289442706756
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_28,0.6958879551820728,0.6722876854489364,0.9102989561126644,0.7641908813428387
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_29,0.7077983193277311,0.7277214699991008,0.9180028744429536,0.7997631299518093
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_30,0.6970756302521008,0.7019236584216348,0.9016638676338272,0.7804615218644433
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_31,0.6101288515406162,0.5390813024929595,0.9071823497504544,0.6738019925998918
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_32,0.6707450980392157,0.6480357587175878,0.8940835970112879,0.724227591535012
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_33,0.7218375350140056,0.6669191435332364,0.9310090231569318,0.7641786089747137
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_34,0.591126050420168,0.6306837258968273,0.9310621975639986,0.7110948359943728
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_35,0.6600336134453781,0.6119888134510112,0.9026453950721862,0.7134416534993958
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_36,0.7063193277310924,0.7301464128900413,0.9251630179237368,0.7811729430719084
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_37,0.6432605042016807,0.6599017247300502,0.9526703341566152,0.7387639875847423
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_38,0.736515406162465,0.7570364432875109,0.9450289695456922,0.8107779355740402
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_39,0.6896022408963585,0.6360083908524682,0.9127058504506864,0.7443375673120401
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_40,0.6500728291316527,0.6581104979434311,0.920854779930936,0.7427868591137001
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_41,0.7156526610644257,0.713008894323004,0.9067331503806648,0.7913870028378813
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_42,0.639563025210084,0.6219788372802988,0.9065092518097836,0.721368078222624
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_43,0.7368403361344538,0.7138950071253556,0.9099751622473842,0.7919522071911713
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_44,0.6854565826330532,0.6862234049466776,0.9155592167247512,0.7662464065765954
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_45,0.7293109243697479,0.6892081161314847,0.9090054250250428,0.7717868421397068
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_46,0.7678431372549019,0.749183162004856,0.9733220557482476,0.8185660846029963
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_47,0.6439775910364146,0.6002163702397233,0.903170824896331,0.6956451856267606
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_48,0.6194061624649859,0.5690971971182,0.9019556397387564,0.6912629933287983
5_class,KI67,conch_v1,small_clam_sb,Single_Stain,fold_49,0.6911708683473389,0.6864185386523565,0.9167120438840268,0.7681361266266927
5_class,KI67,conch_v1_5,small_clam_sb,Single_Stain,fold_0,0.7227899159663865,0.7276653551592894,0.9544654993959256,0.7974093235048805
5_class,KI67,conch_v1_5,small_clam_sb,Single_Stain,fold_1,0.7372212885154061,0.6789242073188185,0.9302167252829636,0.7709870972405864
