,train,val,test
C3777453,False,False,True
C1032585,False,False,True
C3684711,False,False,True
C136161,False,False,True
C3579669,False,False,True
C4158261,False,False,True
C953250,False,False,True
C801960,False,False,True
C974898,False,False,True
C86100,False,False,True
C3384960,False,False,True
C692736,False,False,True
C262605,False,False,True
C19557,False,False,True
C38991,False,False,True
C2479803,False,False,True
C51045,False,False,True
C57810,False,False,True
C3409314,False,False,True
C2421747,False,False,True
C2334663,False,False,True
C27675,False,False,True
C77490,False,False,True
C51291,False,False,True
C2581647,False,False,True
C74292,False,False,True
C734679,False,False,True
C37638,False,False,True
C3396645,False,False,True
C311559,False,False,True
C23616,False,False,True
C808233,False,False,True
C3557160,False,False,True
C372321,False,False,True
C324351,False,False,True
C679329,False,False,True
C3406485,False,False,True
C979080,False,False,True
C72693,False,False,True
C3686679,False,False,True
C2688165,False,False,True
C34317,False,False,True
C242679,False,False,True
C3293202,False,False,True
C3418293,False,False,True
C1046730,False,False,True
C62730,False,False,True
C624471,False,False,True
C324597,False,False,True
C311190,False,False,True
C717336,False,False,True
C736401,False,False,True
C2421501,False,False,True
C3409191,False,False,True
C1026435,False,False,True
C2544993,False,False,True
C720165,False,False,True
C245631,False,False,True
C77367,False,False,True
C2654217,False,False,True
C1206138,False,False,True
C1031970,False,False,True
C475887,False,False,True
C35670,False,False,True
C44526,False,False,True
C84378,False,False,True
C2819775,False,False,True
C3401442,False,False,True
C28413,False,False,True
C916719,False,False,True
C16851,False,False,True
C2354097,False,False,True
C1100727,False,False,True
C1036890,False,False,True
C466170,False,False,True
C216603,False,False,True
C291756,False,False,True
C116727,False,False,True
C15498,False,False,True
C115005,False,False,True
C71709,False,False,True
C54735,False,False,True
C3602547,False,False,True
C54858,False,False,True
C2857659,False,False,True
C975144,False,False,True
C3543384,False,False,True
C68019,False,False,True
C714384,False,False,True
C2462583,False,False,True
C334437,False,False,True
C3838092,False,False,True
C2579556,False,False,True
C337143,False,False,True
C340710,False,False,True
C2832690,False,False,True
C271092,False,False,True
C54612,False,False,True
C973299,False,False,True
C53628,False,False,True
C1060629,False,False,True
C15252,False,False,True
C3904635,False,False,True
C19803,False,False,True
C698517,False,False,True
C692613,False,False,True
C3777699,False,False,True
C3418416,False,False,True
C41328,False,False,True
C48216,False,False,True
C2897019,False,False,True
C3169587,False,False,True
C25092,False,False,True
C29028,False,False,True
C3665154,False,False,True
C83517,False,False,True
C230994,False,False,True
C56088,False,False,True
C2896773,False,False,True
C44403,False,False,True
C49077,False,False,True
C245754,False,False,True
C38007,False,False,True
C2397516,False,False,True
C96063,False,False,True
C654237,False,False,True
C140343,False,False,True
C2719899,False,False,True
C138990,False,False,True
C2795175,False,False,True
C1223727,False,False,True
C457806,False,False,True
C2734413,False,False,True
C476010,False,False,True
C3289389,False,False,True
C30012,False,False,True
C47724,False,False,True
C29766,False,False,True
C54489,False,False,True
C3512757,False,False,True
C584373,False,False,True
C745011,False,False,True
C324474,False,False,True
C23862,False,False,True
C293109,False,False,True
C16974,False,False,True
C80565,False,False,True
C95079,False,False,True
C3649410,False,False,True
C2859135,False,False,True
C3777822,False,False,True
C22017,False,False,True
C36408,False,False,True
C2578326,False,False,True
C2720022,False,False,True
C186714,False,False,True
C2819652,False,False,True
