,train,val,test
C38868,False,False,True
C713892,False,False,True
C58056,False,False,True
C3686925,False,False,True
C4158138,False,False,True
C3396522,False,False,True
C88683,False,False,True
C3579669,False,False,True
C187083,False,False,True
C83271,False,False,True
C883263,False,False,True
C3301689,False,False,True
C44895,False,False,True
C3156795,False,False,True
C916473,False,False,True
C28413,False,False,True
C324597,False,False,True
C37638,False,False,True
C3153843,False,False,True
C2403543,False,False,True
C2697882,False,False,True
C57810,False,False,True
C46371,False,False,True
C16851,False,False,True
C953127,False,False,True
C2819775,False,False,True
C2836872,False,False,True
C2581647,False,False,True
C98031,False,False,True
C231240,False,False,True
C883632,False,False,True
C2668362,False,False,True
C136530,False,False,True
C59532,False,False,True
C177366,False,False,True
C337143,False,False,True
C57441,False,False,True
C3838092,False,False,True
C524349,False,False,True
C3790491,False,False,True
C291756,False,False,True
C1046853,False,False,True
C801468,False,False,True
C42066,False,False,True
C1002204,False,False,True
C94956,False,False,True
C18450,False,False,True
C334437,False,False,True
C641691,False,False,True
C15498,False,False,True
C2358771,False,False,True
C54612,False,False,True
C3385329,False,False,True
C34563,False,False,True
C3622350,False,False,True
C54858,False,False,True
C54981,False,False,True
C3543384,False,False,True
C3684096,False,False,True
C271092,False,False,True
C1064073,False,False,True
