,train,val,test
C2864670___7316-7097___H_and_E_B1,True,False,False
C2864670___7316-7097___H_and_E_A1,True,False,False
C28659___7316-84___HandE,True,False,False
C2879184___7316-7098___H_and_E_FSA,True,False,False
C2879184___7316-7098___H_and_E_B1,True,False,False
C29151___7316-119___HandE_FSA,True,False,False
C29397___7316-117___HandE,True,False,False
C311190___7316-1744___HandE_B3,True,False,False
C311190___7316-1744___HandE_B4,True,False,False
C311190___7316-1744___HandE_B1,True,False,False
C311190___7316-1744___HandE_A,True,False,False
C311313___7316-943___HandE_C,True,False,False
C3153843___7316-7111___H_and_E_DGD,True,False,False
C3153843___7316-7111___H_and_E_,True,False,False
C3156795___7316-8831___H_and_E_B2,True,False,False
C3156795___7316-8831___H_and_E_A1,True,False,False
C3156795___7316-7494___H_and_E_DGD,True,False,False
C3156795___7316-7494___H_and_E_B1,True,False,False
C3199968___7316-8102___H_and_E_DGD,True,False,False
C3199968___7316-8102___H_and_E_A1,True,False,False
C324597___7316-1752___HandE,True,False,False
C3291111___7316-7520___H_and_E_A1,True,False,False
C33825___7316-167___HandE_(C7),True,False,False
C33825___7316-167___HandE_(C5),True,False,False
C3396522___7316-8103___H_and_E_C1,True,False,False
C3396522___7316-8103___H_and_E_C2,True,False,False
C3396645___7316-7928___H_and_E_A2,True,False,False
C3401442___7316-7114___H_and_E_,True,False,False
C3406485___7316-8118___H_and_E_B2,True,False,False
C3408945___7316-8110___H_and_E_C1,True,False,False
C3418293___7316-7925___H_and_E_B1,True,False,False
C3418293___7316-7925___H_and_E_B2,True,False,False
C3418785___7316-7932___H_and_E_C1,True,False,False
C3418785___7316-7932___H_and_E_B1,True,False,False
C3420507___7316-7940___H_and_E_B1,True,False,False
C3420507___7316-7940___H_and_E_A1,True,False,False
C34317___7316-132___HandE,True,False,False
C3503655___7316-7954___H_and_E_B1,True,False,False
C3503655___7316-7954___H_and_E_A1,True,False,False
C3512634___7316-7958___H_and_E_B1,True,False,False
C3528132___7316-7967___H_and_E_B3,True,False,False
C3543507___7316-6515___1_B_HE,True,False,False
C3543507___7316-6515___1_I_HE,True,False,False
C3543507___7316-6515___1_D_HE,True,False,False
C3543507___7316-6515___1_E_HE,True,False,False
C3543507___7316-6515___1_A_HE,True,False,False
C3543507___7316-6515___1_H_HE,True,False,False
C3543507___7316-6515___1_F_HE,True,False,False
C3543507___7316-6515___1_G_HE,True,False,False
C3543507___7316-6515___1_C_HE,True,False,False
C3557160___7316-8728___H_and_E_B1,True,False,False
C35670___7316-162___HandE,True,False,False
C3579669___7316-8744___H_and_E_D1,True,False,False
C3579669___7316-8744___H_and_E_C1,True,False,False
C3579915___7316-8743___H_and_E_B1,True,False,False
C3579915___7316-8743___H_and_E_A1,True,False,False
C3579915___7316-8743___H_and_E_B1,True,False,False
C3579915___7316-8743___H_and_E_A1,True,False,False
C3616446___7316-8834___H_and_E_B1,True,False,False
C3616446___7316-8834___H_and_E_B2,True,False,False
C3616446___7316-8834___H_and_E_B,True,False,False
C3616446___7316-8834___H_and_E_A_FS,True,False,False
C3622227___7316-8836___H_and_E_A1,True,False,False
C36654___7316-149___HandE,True,False,False
C36900___7316-148___HandE,True,False,False
C3702423___7316-8854___H_and_E_A2,True,False,False
C3702423___7316-8854___H_and_E___C2,True,False,False
C3702423___7316-8854___H_and_E_B1,True,False,False
C3702423___7316-8854___H_and_E_F3,True,False,False
C3702423___7316-8854___H_and_E_____C2,True,False,False
C372321___7316-1760___HandE_B1,True,False,False
C3732558___7316-9027___H_and_E_C1,True,False,False
C37392___7316-177___HandE,True,False,False
C37392___7316-3061___HandE_A2,True,False,False
C37515___7316-8107___H_and_E_B1,True,False,False
C37638___7316-168___HandE,True,False,False
C3775731___7316-6526___1_C_HE,True,False,False
C3775731___7316-6526___1_D_HE,True,False,False
C3775731___7316-6526___1_A_HE,True,False,False
C3775731___7316-6526___1_B_HE,True,False,False
C3777453___7316-6531___1_C_HE,True,False,False
C3777453___7316-6531___1_D_HE,True,False,False
C3777453___7316-6531___1_B_HE,True,False,False
C3777453___7316-6531___1_C_HE,True,False,False
C3777453___7316-6531___1_D_HE,True,False,False
C3777453___7316-6531___1_B_HE,True,False,False
C3777453___7316-6531___1_C_HE,True,False,False
C3777453___7316-6531___1_D_HE,True,False,False
C3777453___7316-6531___1_B_HE,True,False,False
C3777576___7316-6532___1_E_HE,True,False,False
C3777576___7316-6532___1_D_HE,True,False,False
C3777576___7316-6532___1_C_HE,True,False,False
C3777576___7316-6532___1_B_HE,True,False,False
C3790614___7316-9023___H_and_E_,True,False,False
C3860109___7316-9252___H_and_E_B1,True,False,False
C387327___7316-1756___HandE_A,True,False,False
C387327___7316-1756___HandE_B,True,False,False
C38868___7316-7092___H_and_E_FSA,True,False,False
C38868___7316-7092___H_and_E_A1,True,False,False
C38868___7316-173___HandE_(B3),True,False,False
C38868___7316-173___HandE_(B2),True,False,False
C38868___7316-2154___HandE_C1,True,False,False
C38868___7316-2154___HandE_A1,True,False,False
C38868___7316-2154___HandE_C2,True,False,False
C38868___7316-2154___HandE_B,True,False,False
C38868___7316-484___HandE,True,False,False
C38991___7316-175___HandE,True,False,False
C393477___7316-1767___HandE_A2,True,False,False
C393477___7316-1767___HandE_A3,True,False,False
C393477___7316-1767___HandE_A1,True,False,False
C393477___7316-1767___HandE_A2,True,False,False
C393477___7316-1767___HandE_A3,True,False,False
C393477___7316-1767___HandE_A1,True,False,False
C393477___7316-1767___HandE_A2,True,False,False
C393477___7316-1767___HandE_A3,True,False,False
C393477___7316-1767___HandE_A1,True,False,False
C401964___7316-1779___HandE,True,False,False
C410697___7316-1081___HandE,True,False,False
C41574___7316-184___HandE,True,False,False
C4158138___7316-9555___1_A_HE,True,False,False
C4158261___7316-9554___1_B_HE,True,False,False
C4158261___7316-9554___1_A_HE,True,False,False
C440832___7316-934___HandE_A,True,False,False
C44526___7316-289___HandE_A,True,False,False
C44526___7316-289___HandE_B,True,False,False
C44526___7316-289___HandE_C,True,False,False
C44895___7316-228___HandE_FSB_Permanent,True,False,False
C44895___7316-228___HandE_B,True,False,False
C44895___7316-228___HandE_FS,True,False,False
C457929___7316-1943___HandE_A2,True,False,False
C46371___7316-134___HandE,True,False,False
C475887___7316-2145___HandE,True,False,False
C50061___7316-320___HandE_B2,True,False,False
C51045___7316-275___HandE_B,True,False,False
C51045___7316-275___HandE_C,True,False,False
C51045___7316-275___HandE_B,True,False,False
C51045___7316-275___HandE_C,True,False,False
C520905___7316-2143___HandE,True,False,False
C53874___7316-236___HandE_B,True,False,False
C53874___7316-236___HandE_C,True,False,False
C57810___7316-201___HandE,True,False,False
C58056___7316-207___HandE,True,False,False
C58179___7316-206___HandE,True,False,False
C584865___7316-2174___HandE,True,False,False
C59532___7316-121___HandE,True,False,False
C60270___7316-199___HandE,True,False,False
C623856___7316-2184___HandE,True,False,False
C624471___7316-928___HandE,True,False,False
C63099___7316-300___HandE_B1,True,False,False
C63099___7316-300___HandE_A,True,False,False
C63099___7316-300___HandE_FSB,True,False,False
C63099___7316-300___HandE_FSA,True,False,False
C63099___7316-300___HandE_B2,True,False,False
C63099___7316-300___HandE_B1,True,False,False
C63099___7316-300___HandE_A,True,False,False
C63099___7316-300___HandE_FSB,True,False,False
C63099___7316-300___HandE_FSA,True,False,False
C63099___7316-300___HandE_B2,True,False,False
C63099___7316-300___HandE_B1,True,False,False
C63099___7316-300___HandE_A,True,False,False
C63099___7316-300___HandE_FSB,True,False,False
C63099___7316-300___HandE_FSA,True,False,False
C63099___7316-300___HandE_B2,True,False,False
C663585___7316-2581___HandE_A1,True,False,False
C679329___7316-2583___HandE_B3,True,False,False
C705651___7316-1643___HandE,True,False,False
C70602___7316-186___HandE,True,False,False
C713892___7316-2591___HandE_A,True,False,False
C713892___7316-2591___HandE_B,True,False,False
C717336___7316-2669___HandE_,True,False,False
C719919___7316-2722___HandE_A2,True,False,False
C720042___7316-2718___HandE_A2,True,False,False
C720042___7316-2718___HandE_B1,True,False,False
C72324___7316-345___HandE_(1),True,False,False
C73062___7316-944___HandE,True,False,False
C735540___7316-2725___HandE_A2,True,False,False
C736401___7316-2729___HandE,True,False,False
C744888___7316-2755___HandE_B3,True,False,False
C75768___7316-361___HandE_FS,True,False,False
C75768___7316-361___HandE_(B),True,False,False
C771456___7316-1634___HandE,True,False,False
C77367___7316-370___HandE,True,False,False
C77490___7316-375___HandE_(A),True,False,False
C77490___7316-375___HandE_(B),True,False,False
C77613___7316-7073___H_and_E_FSA,True,False,False
C77613___7316-7073___H_and_E_A2,True,False,False
C77613___7316-399___HandE,True,False,False
C77613___7316-399___HandE_(B),True,False,False
C808233___7316-3054___HandE,True,False,False
C829266___7316-3065___HandE_C1,True,False,False
C829266___7316-3065___HandE_C2,True,False,False
C829266___7316-3065___HandE_A1,True,False,False
C831849___7316-2664___HandE_A2,True,False,False
C831849___7316-2664___HandE_A3,True,False,False
C83271___7316-396___HandE_C,True,False,False
C83271___7316-396___HandE_(B),True,False,False
C83640___7316-6780___H_and_E_FS,True,False,False
C83640___7316-6780___H_and_E_A1,True,False,False
C841443___7316-3285___HandE_B1,True,False,False
C85977___7316-385___HandE,True,False,False
C860508___7316-3304___HandE_A1,True,False,False
C868872___7316-3308___HandE_B1,True,False,False
C883632___7316-3555___HandE_B1,True,False,False
C88683___7316-896___HandE_,True,False,False
C88683___7316-391___HandE_B,True,False,False
C88683___7316-391___HandE_C,True,False,False
C90528___7316-441___HandE_(2),True,False,False
C90528___7316-441___HandE_(B1),True,False,False
C916719___7316-3563___HandE_B1,True,False,False
C953250___7316-3761___HandE_A1,True,False,False
C953250___7316-3761___HandE_A2,True,False,False
C953250___7316-3761___HandE_A1,True,False,False
C953250___7316-3761___HandE_A2,True,False,False
C974898___7316-7507___H_and_E_A2,True,False,False
C974898___7316-7507___H_and_E_A4,True,False,False
C979080___7316-3629___HandE,True,False,False
C98031___7316-459___HandE,True,False,False
C98154___7316-460___HandE,True,False,False
C1004049___7316-3948___HandE_A2,True,False,False
C1032339___7316-3961___HandE_,True,False,False
C1036890___7316-4215___HandE_B1,True,False,False
C1046853___7316-4335___HandE_A1,True,False,False
C1046853___7316-4335___HandE_B1,True,False,False
C1064073___7316-3633___H_and_E_A2,True,False,False
C1064073___7316-3633___H_and_E_A1,True,False,False
C1095069___7316-5321___HandE_C1,True,False,False
C115005___7316-486___HandE_(C),True,False,False
C115005___7316-486___HandE_(B),True,False,False
C15498___7316-1464___HandE_BLOCK_C,True,False,False
C15498___7316-1464___HandE,True,False,False
C15498___7316-1464___HandE_BLOCK_C,True,False,False
C15498___7316-1464___HandE,True,False,False
C182409___7316-903___HandE_B,True,False,False
C18450___7316-49___HandE_FS,True,False,False
C18450___7316-49___HandE,True,False,False
C216603___7316-913___HandE,True,False,False
C2462583___7316-5267___HandE_A2,True,False,False
C2487921___7316-5450___HandE_D2,True,False,False
C2487921___7316-5450___HandE_G1,True,False,False
C25461___7316-89___HandE_(B),True,False,False
C25461___7316-89___HandE_(A),True,False,False
C2579556___7316-5479___HandE,True,False,False
C2580540___7316-3655___H_and_E,True,False,False
C2653725___7316-6645___HandE_FS_(DGD),True,False,False
C2653725___7316-6645___HandE_B1,True,False,False
C2653848___7316-6653___HandE_B2,True,False,False
C2653848___7316-6653___HandE_FS_(DGD),True,False,False
C2653848___7316-6653___HandE_A1,True,False,False
C2653848___7316-6653___HandE_B2,True,False,False
C2653848___7316-6653___HandE_FS_(DGD),True,False,False
C2653848___7316-6653___HandE_A1,True,False,False
C271092___7316-895___HandE,True,False,False
C271092___7316-2146___HandE,True,False,False
C28290___7316-85___HandE_(1),True,False,False
C28290___7316-85___HandE_(2),True,False,False
C28290___7316-85___HandE_(3),True,False,False
C2857659___7316-7091___H_and_E_B1,True,False,False
C2857659___7316-7091___H_and_E_B2,True,False,False
C2857659___7316-7091___H_and_E_FSA,True,False,False
C2857659___7316-7091___H_and_E_A1,True,False,False
C291756___7316-1099___HandE_A4,True,False,False
C291756___7316-1099___HandE_A1,True,False,False
C334437___7316-1106___HandE,True,False,False
C3418539___7316-7929___H_and_E_B1,True,False,False
C34809___7316-161___HandE,True,False,False
C34809___7316-5335___HandE_B1,True,False,False
C3543384___7316-6518___1_B_HE,True,False,False
C3543384___7316-6518___1_D_HE,True,False,False
C3543384___7316-6518___1_E_HE,True,False,False
C3543384___7316-6518___2_A_HE,True,False,False
C3543384___7316-6518___1_F_HE,True,False,False
C3543384___7316-6518___1_A_HE,True,False,False
C3543384___7316-6518___1_C_HE,True,False,False
C3543384___7316-6518___1_G_HE,True,False,False
C3543384___7316-6518___1_B_HE,True,False,False
C3543384___7316-6518___1_D_HE,True,False,False
C3543384___7316-6518___1_E_HE,True,False,False
C3543384___7316-6518___2_A_HE,True,False,False
C3543384___7316-6518___1_F_HE,True,False,False
C3543384___7316-6518___1_A_HE,True,False,False
C3543384___7316-6518___1_C_HE,True,False,False
C3543384___7316-6518___1_G_HE,True,False,False
C3560973___7316-8734___H_and_E_C4,True,False,False
C3560973___7316-8734___H_and_E_C1,True,False,False
C3602547___7316-8829___H_and_E_B1,True,False,False
C3615708___7316-8832___H_and_E_B1,True,False,False
C3615708___7316-8832___H_and_E_A1,True,False,False
C36285___7316-5317___HandE_A1,True,False,False
C36285___7316-5317___HandE_C1,True,False,False
C36285___7316-5317___HandE_A1,True,False,False
C36285___7316-5317___HandE_C1,True,False,False
C377610___7316-1774___HandE_(2515_3),True,False,False
C377610___7316-1774___HandE_,True,False,False
C377610___7316-1774___HandE_(2431-B),True,False,False
C377856___7316-1763___HandE_B2,True,False,False
C377856___7316-1763___HandE_B1,True,False,False
C377856___7316-1763___HandE_A,True,False,False
C3790491___7316-9049___H_and_E_C4,True,False,False
C3790491___7316-9049___H_and_E_B1,True,False,False
C3838092___7316-9253___H_and_E_B4,True,False,False
C3904758___7316-6535___1_B_HE,True,False,False
C410082___7316-1656___HandE,True,False,False
C4157277___7316-9556___1_A_HE,True,False,False
C41943___7316-2970___HandE,True,False,False
C42066___7316-255___HandE_(B2),True,False,False
C42066___7316-255___HandE_(B1),True,False,False
C457683___7316-1946___HandE_A2,True,False,False
C466170___7316-2140___HandE_A1,True,False,False
C53013___7316-958___HandE_B2,True,False,False
C53013___7316-3022___HandE_A1,True,False,False
C54612___7316-287___HandE,True,False,False
C54735___7316-288___HandE_C,True,False,False
C54735___7316-288___HandE_B,True,False,False
C54735___7316-288___HandE_A,True,False,False
C54981___7316-277___HandE,True,False,False
C56826___7316-195___HandE,True,False,False
C57441___7316-204___HandE,True,False,False
C641691___7316-2189___HandE_D,True,False,False
C641691___7316-2189___HandE_B,True,False,False
C68019___7316-335___HandE_(C),True,False,False
C68019___7316-335___HandE_(B),True,False,False
C71709___7316-343___HandE,True,False,False
C74661___7316-357___HandE,True,False,False
C74661___7316-357___HandE_FS,True,False,False
C801468___7316-2151___HandE,True,False,False
C805773___7316-3027___HandE,True,False,False
C806142___7316-3030___HandE_,True,False,False
C88806___7316-1769___HandE,True,False,False
C88806___7316-392___HandE_B,True,False,False
C88806___7316-392___HandE_A,True,False,False
C94956___7316-1789___HandE_C,True,False,False
C94956___7316-1789___HandE_A,True,False,False
C94956___7316-445___HandE_(B5),True,False,False
C94956___7316-445___HandE_(B3),True,False,False
C94956___7316-445___HandE_(B2),True,False,False
C952635___7316-3765___HandE_B4,True,False,False
C952635___7316-3765___HandE_B1,True,False,False
C96432___7316-461___HandE,True,False,False
C973299___7316-3771___HandE_B1,True,False,False
C973299___7316-3771___HandE_A1_2937,True,False,False
C975144___7316-3935___HandE_C1,True,False,False
C1060629___7316-4345___HandE_C1,True,False,False
C146247___7316-883___HandE,True,False,False
C17589___7316-5___HandE,True,False,False
C19803___7316-14___HandE,True,False,False
C22263___7316-2986___HandE,True,False,False
C230994___7316-897___HandE_A,True,False,False
C230994___7316-897___HandEB2,True,False,False
C2381034___7316-5320___HandE,True,False,False
C2479926___7316-9028___H_and_E,True,False,False
C25092___7316-96___HandE,True,False,False
C2536506___7316-6361___HandE,True,False,False
C25830___7316-95___HandE,True,False,False
C25830___7316-333___HandE,True,False,False
C270723___7316-931___HandE_B1,True,False,False
C2774019___7316-6781___H_and_E_FSA,True,False,False
C2774019___7316-6781___H_and_E_A1,True,False,False
C2786688___7316-6785___H_and_E_A1,True,False,False
C2786688___7316-6785___H_and_E_FSA,True,False,False
C2786688___7316-6785___H_and_E_B1,True,False,False
C28905___7316-109___HandE,True,False,False
C2897019___7316-7110___H_and_E_B1,True,False,False
C2897019___7316-7110___H_and_E_DGD_,True,False,False
C2897019___7316-7110___H_and_E_B2,True,False,False
C29028___7316-313___HandE_B2,True,False,False
C29028___7316-313___HandE_B3,True,False,False
C308730___7316-937___HandE_B1,True,False,False
C3169587___7316-7503___H_and_E_B1,True,False,False
C3169587___7316-7503___H_and_E_DGD,True,False,False
C3169587___7316-7503___H_and_E_A1,True,False,False
C3418416___7316-7930___H_and_E_B1,True,False,False
C3651501___7316-8850___H_and_E_A2,True,False,False
C3651747___7316-6517___1_B_HE,True,False,False
C3665154___7316-8860___H_and_E_B1,True,False,False
C3767367___7316-9037___H_and_E_A2,True,False,False
C3775608___7316-6525___1_A_HE,True,False,False
C3775608___7316-6525___1_D_HE,True,False,False
C3775608___7316-6525___1_C_HE,True,False,False
C3775608___7316-6525___1_A_HE,True,False,False
C3775608___7316-6525___1_D_HE,True,False,False
C3775608___7316-6525___1_C_HE,True,False,False
C3777699___7316-6533___1_B_HE,True,False,False
C3777699___7316-6533___1_C_HE,True,False,False
C3777699___7316-6533___1_A_HE,True,False,False
C3904635___7316-6522___1_B_HE,True,False,False
C3904635___7316-6522___1_A_HE,True,False,False
C3905865___7316-9557___1_E_HE,True,False,False
C3905865___7316-9557___1_D_HE,True,False,False
C39729___7316-178___HandE_(A2),True,False,False
C39729___7316-178___HandE_(B),True,False,False
C41328___7316-182___HandE,True,False,False
C419553___7316-908___HandE_A2,True,False,False
C419553___7316-908___HandE_A3,True,False,False
C419553___7316-908___HandE_B1,True,False,False
C44403___7316-310___HandE,True,False,False
C48216___7316-304___HandE,True,False,False
C49323___7316-2967___HandE,True,False,False
C50184___7316-2432___HandE,True,False,False
C50799___7316-306___HandE,True,False,False
C52890___7316-1460___HandE_A2,True,False,False
C52890___7316-1460___HandE_A1,True,False,False
C53628___7316-315___HandE,True,False,False
C55473___7316-1458___HandE_(B2),True,False,False
C55473___7316-1458___HandE_(B1),True,False,False
C56088___7316-309___HandE,True,False,False
C58548___7316-135___HandE,True,False,False
C58917___7316-153___HandE_(A1),True,False,False
C58917___7316-153___HandE_(A2),True,False,False
C623979___7316-2178___HandE_B,True,False,False
C68265___7316-221___HandE,True,False,False
C741198___7316-296___HandE_(B1),True,False,False
C760017___7316-2728___HandE,True,False,False
C76875___7316-367___HandE,True,False,False
C794457___7316-3025___HandE,True,False,False
C81918___7316-378___HandE,True,False,False
C823731___7316-1651___HandE_A1,True,False,False
C972438___7316-3774___HandE_B1,True,False,False
C99630___7316-467___HandE,True,False,False
C125829___7316-966___HandE_B,True,False,False
C125829___7316-966___HandE_FS,True,False,False
C138990___7316-872___HandE_C3,True,False,False
C138990___7316-872___HandE_C4,True,False,False
C138990___7316-872___HandE_C1,True,False,False
C139851___7316-736___HandE_2D,True,False,False
C139851___7316-736___HandE_E,True,False,False
C140343___7316-873___HandE_B,True,False,False
C140343___7316-873___HandE_A,True,False,False
C140343___7316-892___HandE_A2,True,False,False
C140343___7316-892___HandE_CS-14-399,True,False,False
C16728___7316-330___HandE,True,False,False
C20418___7316-47___HandE,True,False,False
C2397516___7316-5326___HandE_A1,True,False,False
C2450283___7316-5266___HandE_A1,True,False,False
C2488290___7316-5456___HandE_A1,True,False,False
C253872___7316-929___HandE,True,False,False
C253872___7316-2959___HandE_B5,True,False,False
C253872___7316-2959___HandE_B1,True,False,False
C2579925___7316-6283___HandE,True,False,False
C2654586___7316-5457___HandE_A1,True,False,False
C2719899___7316-6758___HandE_A5,True,False,False
C2719899___7316-6758___HandE_FS_(DGD),True,False,False
C2720145___7316-6760___HandE_C1,True,False,False
C2720145___7316-6760___HandE_FS_DGD,True,False,False
C2734413___7316-6768___HandE_FSA_DGD_,True,False,False
C2734413___7316-6768___HandE_B2,True,False,False
C2760735___7316-6777___H_and_E_C3,True,False,False
C2760735___7316-6777___H_and_E_C8,True,False,False
C2760735___7316-6777___H_and_E_B1,True,False,False
C2760735___7316-6777___H_and_E_C3,True,False,False
C2760735___7316-6777___H_and_E_C8,True,False,False
C2760735___7316-6777___H_and_E_B1,True,False,False
C2795175___7316-7061___H_and_E_A3,True,False,False
C28167___7316-83___HandE,True,False,False
C291633___7316-1078___HandE_B1,True,False,False
C291633___7316-1078___HandE_A1,True,False,False
C291633___7316-1078___HandE_A2,True,False,False
C291633___7316-1078___HandE_B1,True,False,False
C291633___7316-1078___HandE_A1,True,False,False
C291633___7316-1078___HandE_A2,True,False,False
C30012___7316-904___HandE,True,False,False
C30012___7316-137___HandE,True,False,False
C324474___7316-947___HandE,True,False,False
C3406608___7316-8119___H_and_E_B1,True,False,False
C3409806___7316-7922___H_and_E_A1,True,False,False
C3409806___7316-7922___H_and_E_A2,True,False,False
C3512757___7316-7959___H_and_E_C2,True,False,False
C3530100___7316-8127___H_and_E_A1,True,False,False
C35793___7316-1784___HandE_A,True,False,False
C35793___7316-160___HandE,True,False,False
C3724071___7316-9022___H_and_E_B1,True,False,False
C38007___7316-174___HandE_(D2),True,False,False
C42558___7316-2966___HandE,True,False,False
C43665___7316-283___HandE_C2,True,False,False
C43665___7316-283___HandE_B2,True,False,False
C43665___7316-283___HandE_A_Perm,True,False,False
C43665___7316-283___HandE_B1,True,False,False
C43665___7316-283___HandE_A,True,False,False
C43665___7316-283___HandE_C1,True,False,False
C45510___7316-250___HandE_C5,True,False,False
C45510___7316-250___HandE_A1,True,False,False
C45510___7316-250___HandE_C1,True,False,False
C46494___7316-189___HandE_(C3),True,False,False
C466416___7316-2138___HandE_C,True,False,False
C466416___7316-2138___HandE_E,True,False,False
C466416___7316-2138___HandE_D,True,False,False
C466416___7316-2138___HandE_C,True,False,False
C466416___7316-2138___HandE_E,True,False,False
C466416___7316-2138___HandE_D,True,False,False
C466416___7316-2138___HandE_C,True,False,False
C466416___7316-2138___HandE_E,True,False,False
C466416___7316-2138___HandE_D,True,False,False
C48831___7316-2985___HandE_B,True,False,False
C48831___7316-2985___HandE_A,True,False,False
C48831___7316-2985___HandE_B,True,False,False
C48831___7316-2985___HandE_A,True,False,False
C53382___7316-1886___HandE,True,False,False
C54489___7316-2973___HandE_A,True,False,False
C584373___7316-2156___HandE_B,True,False,False
C596919___7316-1954___HandE,True,False,False
C596919___7316-1976___HandE,True,False,False
C609711___7316-2182___HandE_A,True,False,False
C654237___7316-1961___HandE,True,False,False
C686955___7316-2648___HandE_B2,True,False,False
C686955___7316-2648___HandE_C1,True,False,False
C705774___7316-1642___HandE,True,False,False
C78597___7316-384___HandE_(C1),True,False,False
C78597___7316-384___HandE_(C2),True,False,False
C849807___7316-2666___HandE_B6,True,False,False
C85731___7316-394___HandE_B2,True,False,False
C85731___7316-394___HandE_B3,True,False,False
C91758___7316-405___HandE,True,False,False
C96063___7316-454___HandE,True,False,False
C96309___7316-455___HandE,True,False,False
C974529___7316-3755___HandE_,True,False,False
C974529___7316-3755___HandE_A1,True,False,False
C1003434___7316-3946___HandE_B1,True,False,False
C1042179___7316-4223___HandE_B1,True,False,False
C1042179___7316-4223___HandE_C1,True,False,False
C1191993___7316-4735___HandE_A1,True,False,False
