,train,val,test
C84378,False,False,False
C85977,False,False,False
C868872,True,False,False
C883263,False,False,False
C88683,False,False,False
C90528,True,False,False
C907617,False,False,False
C916473,True,False,False
C916719,True,False,False
C949683,False,False,False
C953127,False,False,False
C953250,True,False,False
C96186,False,False,False
C974898,False,False,False
C979080,False,False,False
C98154,True,False,False
C1002204,False,False,False
C1004049,False,False,False
C1064073,False,False,False
C1095069,True,False,False
C115005,False,False,False
C116235,True,False,False
C116727,True,False,False
C15498,True,False,False
C182409,True,False,False
C216603,False,False,False
C2358771,False,False,False
C2451759,False,False,False
C2462583,False,False,False
C2487921,True,False,False
C25461,True,False,False
C2579556,True,False,False
C2580540,False,False,False
C2653848,False,False,False
C271092,True,False,False
C2751264,True,False,False
C2832690,True,False,False
C291756,False,False,False
C334437,True,False,False
C337143,False,False,False
C3385329,False,False,False
C3407346,False,False,False
C34563,True,False,False
C34809,False,False,False
C3543384,True,False,False
C3560973,True,False,False
C3602547,False,False,False
C3615708,True,False,False
C36285,False,False,False
C377610,True,False,False
C377856,False,False,False
C3790491,False,False,False
C3904758,False,False,False
C4157277,True,False,False
C41943,True,False,False
C42066,True,False,False
C457683,False,False,False
C466170,True,False,False
C524349,True,False,False
C53013,True,False,False
C54735,True,False,False
C54981,False,False,False
C56826,False,False,False
C641691,True,False,False
C714384,True,False,False
C71709,False,False,False
C74661,False,False,False
C801468,False,False,False
C805773,True,False,False
C806142,True,False,False
C88806,False,False,False
C952635,False,False,False
C96432,True,False,False
C973299,True,False,False
C975144,False,False,False
C99753,False,False,False
C1026804,False,False,False
C1060629,False,False,False
C146247,False,False,False
C19803,True,False,False
C217095,False,False,False
C22263,True,False,False
C230994,True,False,False
C2381034,True,False,False
C25092,True,False,False
C2536506,False,False,False
C25830,False,False,False
C28905,False,False,False
C2896773,False,False,False
C2897019,True,False,False
C308730,True,False,False
C3408822,False,False,False
C3418416,False,False,False
C3651501,False,False,False
C3651747,True,False,False
C3665154,True,False,False
C3767367,True,False,False
C3777699,False,False,False
C3860232,True,False,False
C3905865,False,False,False
C396552,False,False,False
C39729,False,False,False
C40098,True,False,False
C41328,False,False,False
C44403,False,False,False
C48216,True,False,False
C49077,False,False,False
C52890,True,False,False
C53628,True,False,False
C55350,True,False,False
C55473,False,False,False
C55965,False,False,False
C56088,True,False,False
C57564,True,False,False
C58917,True,False,False
C692613,True,False,False
C698517,False,False,False
C701838,True,False,False
C760017,False,False,False
C76875,True,False,False
C794457,True,False,False
C798270,False,False,False
C81918,True,False,False
C823731,True,False,False
C83517,False,False,False
C84747,False,False,False
C914505,True,False,False
C972438,False,False,False
C99630,False,False,False
C121647,False,False,False
C125829,False,False,False
C138990,False,False,False
C139851,True,False,False
C140343,False,False,False
C18573,True,False,False
C20172,True,False,False
C20418,True,False,False
C21771,True,False,False
C2314122,True,False,False
C2402436,True,False,False
C244278,False,False,False
C2488290,False,False,False
C253872,True,False,False
C26445,True,False,False
C2654586,False,False,False
C2720145,False,False,False
C2795175,False,False,False
C28167,True,False,False
C291633,True,False,False
C29766,True,False,False
C30381,False,False,False
C3289389,True,False,False
C3422475,False,False,False
C3512757,False,False,False
C3530100,False,False,False
C35793,True,False,False
C3724071,False,False,False
C38007,True,False,False
C43665,True,False,False
C45510,False,False,False
C457806,True,False,False
C466416,False,False,False
C476010,True,False,False
C47724,False,False,False
C48831,False,False,False
C596919,True,False,False
C609711,True,False,False
C654237,False,False,False
C686955,True,False,False
C705774,False,False,False
C745011,True,False,False
C78597,True,False,False
C837507,False,False,False
C85731,True,False,False
C857433,True,False,False
C91758,False,False,False
C96063,False,False,False
C96309,False,False,False
C974529,False,False,False
C1042179,False,False,False
C16974,False,False,False
C186714,False,False,False
C216111,False,False,False
C22017,False,False,False
C23862,True,False,False
C2556432,True,False,False
C25584,True,False,False
C2578326,True,False,False
C2720022,True,False,False
C2734536,True,False,False
C2734782,False,False,False
C2819652,True,False,False
C2859135,True,False,False
C291510,False,False,False
C311067,False,False,False
C3171063,False,False,False
C3171186,False,False,False
C3615216,False,False,False
C3777822,False,False,False
C3817551,True,False,False
C412542,False,False,False
C43542,True,False,False
C45633,True,False,False
C458298,False,False,False
C62607,True,False,False
C73308,False,False,False
C818811,True,False,False
C831726,True,False,False
C88929,True,False,False
C95079,False,False,False
C975636,False,False,False
C975759,True,False,False
C787938,False,True,False
C735540,False,True,False
C860508,False,True,False
C3401442,False,True,False
C883632,False,True,False
C831849,False,True,False
C713892,False,True,False
C2879184,False,True,False
C77367,False,True,False
C3153843,False,True,False
C1031970,False,True,False
C372321,False,True,False
C663585,False,True,False
C2544993,False,True,False
C3684711,False,True,False
C3557160,False,True,False
C2321994,False,True,False
C19557,False,True,False
C50061,False,True,False
C37269,False,True,False
C3420507,False,True,False
C74292,False,True,False
C2403543,False,True,False
C720042,False,True,False
C1032585,False,True,False
C30258,False,True,False
C3418539,False,True,False
C54858,False,True,False
C3684096,False,True,False
C55104,False,True,False
C1032339,False,True,False
C94956,False,True,False
C3838092,False,True,False
C741198,False,True,False
C3198492,False,True,False
C419553,False,True,False
C623979,False,True,False
C72570,False,True,False
C17589,False,True,False
C3775608,False,True,False
C245754,False,True,False
C654606,False,True,False
C30012,False,True,False
C324474,False,True,False
C584373,False,True,False
C2719899,False,True,False
C46494,False,True,False
C849807,False,True,False
C313035,False,True,False
C54120,False,True,False
C3649410,False,True,False
C45264,False,True,False
C1191993,False,True,False
C44895,False,False,True
C2653971,False,False,True
C27675,False,False,True
C972192,False,False,True
C2421747,False,False,True
C83640,False,False,True
C230871,False,False,True
C2678694,False,False,True
C1046730,False,False,True
C123861,False,False,True
C829266,False,False,True
C734679,False,False,True
C29151,False,False,True
C23616,False,False,True
C98031,False,False,True
C2855076,False,False,True
C410328,False,False,True
C2819775,False,False,True
C60270,False,False,True
C177366,False,False,True
C270969,False,False,True
C36654,False,False,True
C311190,False,False,True
C1026558,False,False,True
C83271,False,False,True
C410697,False,False,True
C1026189,False,False,True
C3409314,False,False,True
C705651,False,False,True
C90159,False,False,True
C2334663,False,False,True
C3293202,False,False,True
C140097,False,False,True
C270477,False,False,True
C155103,False,False,True
C86100,False,False,True
C3702423,False,False,True
C37392,False,False,True
C520905,False,False,True
C663093,False,False,True
C75768,False,False,True
C3512388,False,False,True
C53505,False,False,True
C642060,False,False,True
C28659,False,False,True
C3185577,False,False,True
C33825,False,False,True
C75522,False,False,True
C1039104,False,False,True
C73062,False,False,True
C89052,False,False,True
C28290,False,False,True
C3622350,False,False,True
C1036890,False,False,True
C1046853,False,False,True
C18450,False,False,True
C3726531,False,False,True
C57441,False,False,True
C410082,False,False,True
C15990,False,False,True
C54612,False,False,True
C2653725,False,False,True
C68019,False,False,True
C2857659,False,False,True
C952758,False,False,True
C410574,False,False,True
C340710,False,False,True
C2786688,False,False,True
C68265,False,False,True
C3169587,False,False,True
C2479926,False,False,True
C27552,False,False,True
C2774019,False,False,True
C58548,False,False,True
C17466,False,False,True
C50799,False,False,True
C3904635,False,False,True
C49323,False,False,True
C29028,False,False,True
C15252,False,False,True
C270723,False,False,True
C50184,False,False,True
C1223727,False,False,True
C42558,False,False,True
C3406608,False,False,True
C2397516,False,False,True
C2734413,False,False,True
C3409806,False,False,True
C2760735,False,False,True
C16728,False,False,True
C91881,False,False,True
C3579423,False,False,True
C2450283,False,False,True
C2579925,False,False,True
C54489,False,False,True
C53382,False,False,True
C50553,False,False,True
C48093,False,False,True
C67773,False,False,True
C17712,False,False,True
C59409,False,False,True
C907371,False,False,True
C36408,False,False,True
C80565,False,False,True
C1003434,False,False,True
C293109,False,False,True
