,train,val,test
C36654,False,True,False
C154980,False,True,False
C136530,False,True,False
C949683,False,True,False
C3409314,False,True,False
C3420507,False,True,False
C3384960,False,True,False
C3406485,False,True,False
C2568486,False,True,False
C818688,False,True,False
C46371,False,True,False
C2409078,False,True,False
C584865,False,True,False
C2668362,False,True,False
C40344,False,True,False
C2439951,False,True,False
C3528132,False,True,False
C2839701,False,True,False
C3579915,False,True,False
C25953,False,True,False
C1100727,False,True,False
C2864670,False,True,False
C72324,False,True,False
C692736,False,True,False
C71709,False,True,False
C291756,False,True,False
C641691,False,True,False
C466170,False,True,False
C99753,False,True,False
C57441,False,True,False
C3543384,False,True,False
C3407346,False,True,False
C49323,False,True,False
C823731,False,True,False
C914505,False,True,False
C17466,False,True,False
C52890,False,True,False
C2774019,False,True,False
C58548,False,True,False
C270723,False,True,False
C96063,False,True,False
C457806,False,True,False
C53382,False,True,False
C96309,False,True,False
C3406608,False,True,False
C121647,False,True,False
C47724,False,True,False
C23862,False,True,False
C50553,False,True,False
C59409,False,True,False
C2556432,False,True,False
C2859135,False,True,False
C372321,False,False,True
C324351,False,False,True
C140097,False,False,True
C3503655,False,False,True
C3408945,False,False,True
C52029,False,False,True
C883263,False,False,True
C953250,False,False,True
C3401442,False,False,True
C1031970,False,False,True
C2795544,False,False,True
C743289,False,False,True
C140466,False,False,True
C60270,False,False,True
C2735028,False,False,True
C53505,False,False,True
C4158138,False,False,True
C953127,False,False,True
C2402313,False,False,True
C2421501,False,False,True
C3396522,False,False,True
C187083,False,False,True
C70602,False,False,True
C121524,False,False,True
C58179,False,False,True
C3153843,False,False,True
C868872,False,False,True
C2617194,False,False,True
C972192,False,False,True
C409959,False,False,True
C883632,False,False,True
C1026189,False,False,True
C3557160,False,False,True
C2647698,False,False,True
C735540,False,False,True
C440832,False,False,True
C2836872,False,False,True
C916719,False,False,True
C717336,False,False,True
C3156795,False,False,True
C831849,False,False,True
C3409191,False,False,True
C2544993,False,False,True
C2678694,False,False,True
C59532,False,False,True
C262605,False,False,True
C74292,False,False,True
C38991,False,False,True
C720042,False,False,True
C3622227,False,False,True
C18450,False,False,True
C3904758,False,False,True
C334437,False,False,True
C55104,False,False,True
C41943,False,False,True
C524349,False,False,True
C2462583,False,False,True
C15498,False,False,True
C806142,False,False,True
C42066,False,False,True
C54858,False,False,True
C377856,False,False,True
C975144,False,False,True
C3622350,False,False,True
C340710,False,False,True
C2653848,False,False,True
C2857659,False,False,True
C55965,False,False,True
C3651747,False,False,True
C419553,False,False,True
C1060629,False,False,True
C39729,False,False,True
C17589,False,False,True
C396552,False,False,True
C794457,False,False,True
C3198492,False,False,True
C698517,False,False,True
C56088,False,False,True
C2381034,False,False,True
C308730,False,False,True
C146247,False,False,True
C701838,False,False,True
C48831,False,False,True
C745011,False,False,True
C20172,False,False,True
C139851,False,False,True
C2720145,False,False,True
C78597,False,False,True
C974529,False,False,True
C91881,False,False,True
C2402436,False,False,True
C244278,False,False,True
C30381,False,False,True
C85731,False,False,True
C2579925,False,False,True
C584373,False,False,True
C67773,False,False,True
C216111,False,False,True
C95079,False,False,True
C62607,False,False,True
C2578326,False,False,True
C412542,False,False,True
C313035,False,False,True
C80565,False,False,True
C831726,False,False,True
C3817551,False,False,True
