,train,val,test
C1206138,False,False,True
C2544993,False,False,True
C57810,False,False,True
C3686679,False,False,True
C883632,False,False,True
C1031970,False,False,True
C84378,False,False,True
C38991,False,False,True
C2501082,False,False,True
C53874,False,False,True
C121524,False,False,True
C37269,False,False,True
C372321,False,False,True
C806019,False,False,True
C3396645,False,False,True
C2760612,False,False,True
C743289,False,False,True
C953250,False,False,True
C2819775,False,False,True
C868872,False,False,True
C68388,False,False,True
C38868,False,False,True
C642060,False,False,True
C242679,False,False,True
C85977,False,False,True
C40344,False,False,True
C3156795,False,False,True
C73062,False,False,True
C3365895,False,False,True
C520905,False,False,True
C44526,False,False,True
C75276,False,False,True
C19557,False,False,True
C70602,False,False,True
C841443,False,False,True
C809340,False,False,True
C83271,False,False,True
C2688165,False,False,True
C3686556,False,False,True
C3401442,False,False,True
C952758,False,False,True
C3602547,False,False,True
C54981,False,False,True
C2579556,False,False,True
C2487921,False,False,True
C15990,False,False,True
C457683,False,False,True
C291756,False,False,True
C1004049,False,False,True
C41943,False,False,True
C30258,False,False,True
C74661,False,False,True
C3543384,False,False,True
C340710,False,False,True
C99753,False,False,True
C801468,False,False,True
C377610,False,False,True
