,train,val,test
C3602547,False,False,False
C3615708,True,False,False
C3622350,False,False,False
C36285,True,False,False
C3684096,True,False,False
C3726531,True,False,False
C377610,True,False,False
C377856,False,False,False
C3790491,True,False,False
C3838092,False,False,False
C3904758,True,False,False
C410082,True,False,False
C410574,True,False,False
C41943,False,False,False
C42066,False,False,False
C524349,True,False,False
C53013,False,False,False
C54612,False,False,False
C54735,False,False,False
C54981,True,False,False
C55104,True,False,False
C56826,False,False,False
C57441,False,False,False
C641691,True,False,False
C68019,True,False,False
C714384,True,False,False
C71709,True,False,False
C74661,False,False,False
C801468,True,False,False
C89052,False,False,False
C952635,True,False,False
C975144,True,False,False
C99753,True,False,False
C2855076,False,True,False
C979080,False,True,False
C3401442,False,True,False
C270969,False,True,False
C883263,False,True,False
C38868,False,True,False
C916719,False,True,False
C50061,False,True,False
C3832065,False,True,False
C3291111,False,True,False
C146124,False,True,False
C140466,False,True,False
C624471,False,True,False
C23616,False,True,False
C2581647,False,True,False
C70602,False,True,False
C84378,False,True,False
C136284,False,True,False
C743289,False,True,False
C230871,False,True,False
C806019,False,True,False
C75276,False,True,False
C3649656,False,True,False
C868872,False,True,False
C59532,False,True,False
C4157277,False,True,False
C466170,False,True,False
C34809,False,True,False
C216603,False,True,False
C3407346,False,True,False
C54858,False,True,False
C806142,False,True,False
C2579556,False,True,False
C88683,False,False,True
C3702423,False,False,True
C654483,False,False,True
C187083,False,False,True
C36900,False,False,True
C2421747,False,False,True
C140097,False,False,True
C123861,False,False,True
C19680,False,False,True
C3199968,False,False,True
C664938,False,False,True
C34317,False,False,True
C111930,False,False,True
C809340,False,False,True
C3418785,False,False,True
C3185577,False,False,True
C231240,False,False,True
C44895,False,False,True
C2734290,False,False,True
C860508,False,False,True
C2864670,False,False,True
C953250,False,False,True
C679329,False,False,True
C1206138,False,False,True
C1032462,False,False,True
C3543507,False,False,True
C41574,False,False,True
C311559,False,False,True
C53505,False,False,True
C3686925,False,False,True
C85977,False,False,True
C953127,False,False,True
C27675,False,False,True
C38991,False,False,True
C25953,False,False,True
C1046730,False,False,True
C28659,False,False,True
C3406485,False,False,True
C1031970,False,False,True
C409959,False,False,True
C57810,False,False,True
C1026189,False,False,True
C2697882,False,False,True
C2819775,False,False,True
C3408945,False,False,True
C136530,False,False,True
C3789999,False,False,True
C75768,False,False,True
C2735028,False,False,True
C735540,False,False,True
C88806,False,False,True
C1002204,False,False,True
C3418539,False,False,True
C2857659,False,False,True
C2832690,False,False,True
C34563,False,False,True
C30258,False,False,True
C457683,False,False,True
C805773,False,False,True
C3543384,False,False,True
C2751264,False,False,True
C18450,False,False,True
C94956,False,False,True
C952758,False,False,True
C96432,False,False,True
C973299,False,False,True
C291756,False,False,True
