,train,val,test
C3503655,False,False,True
C44526,False,False,True
C3512634,False,False,True
C28659,False,False,True
C85977,False,False,True
C75768,False,False,True
C63099,False,False,True
C2864670,False,False,True
C663585,False,False,True
C3684711,False,False,True
C242679,False,False,True
C809340,False,False,True
C3579915,False,False,True
C154980,False,False,True
C311559,False,False,True
C2421747,False,False,True
C23493,False,False,True
C96186,False,False,True
C883263,False,False,True
C51045,False,False,True
C112422,False,False,True
C3775977,False,False,True
C841443,False,False,True
C883632,False,False,True
C3860109,False,False,True
C1206138,False,False,True
C744888,False,False,True
C60270,False,False,True
C1026558,False,False,True
C735540,False,False,True
C372321,False,False,True
C270969,False,False,True
C860508,False,False,True
C801960,False,False,True
C3832065,False,False,True
C387327,False,False,True
C28413,False,False,True
C37392,False,False,True
C717336,False,False,True
C3686556,False,False,True
C3726531,False,False,True
C641691,False,False,True
C94956,False,False,True
C3418539,False,False,True
C15990,False,False,True
C34563,False,False,True
C952635,False,False,True
C34809,False,False,True
C68019,False,False,True
C3904758,False,False,True
C1036890,False,False,True
C806142,False,False,True
C334437,False,False,True
C975144,False,False,True
C337143,False,False,True
C2358771,False,False,True
C4157277,False,False,True
