,train,val,test
253,C3171186,,
254,C3649410,,
255,C43542,,
256,C45264,,
257,C45633,,
258,C48093,,
259,C50553,,
260,C62607,,
261,C73308,,
262,C975636,,
263,C975759,,
