,train,val,test
130,C182409,,C3724071
131,C2653725,,C2450283
132,C2653848,,C609711
133,C2832690,,C654606
134,C2857659,,C2402436
135,C30258,,C291633
136,C334437,,C3530100
137,C3418539,,C596919
138,C34809,,C21771
139,C3560973,,C457806
140,C3602547,,C20418
141,C3615708,,C121647
142,C3684096,,C745011
143,C3726531,,C837507
144,C377610,,C125829
145,C377856,,C2578326
146,C3790491,,C2734782
147,C3838092,,C73308
148,C457683,,C45264
149,C524349,,C313035
150,C53013,,C23862
151,C54612,,C95079
152,C54858,,C2556432
153,C54981,,C80565
154,C55104,,C45633
155,C56826,,C67773
156,C57441,,C3777822
157,C641691,,C831726
158,C801468,,C458298
159,C805773,,
160,C806142,,
161,C94956,,
162,C952635,,
163,C952758,,
164,C973299,,
165,C975144,,
166,C146247,,
167,C17589,,
168,C19803,,
169,C230994,,
170,C2381034,,
171,C245754,,
172,C2536506,,
173,C270723,,
174,C2774019,,
175,C2897019,,
176,C29028,,
177,C308730,,
178,C3408822,,
179,C3651501,,
180,C3665154,,
181,C3860232,,
182,C44403,,
183,C49077,,
184,C49323,,
185,C50184,,
186,C55473,,
187,C55965,,
188,C57564,,
189,C58917,,
190,C68265,,
191,C692613,,
192,C698517,,
193,C701838,,
194,C741198,,
195,C76875,,
196,C794457,,
197,C798270,,
198,C81918,,
199,C823731,,
200,C84747,,
201,C914505,,
202,C972438,,
203,C99630,,
204,C138990,,
205,C16728,,
206,C20172,,
207,C2314122,,
208,C2397516,,
209,C2488290,,
210,C253872,,
211,C2579925,,
212,C26445,,
213,C2654586,,
214,C2719899,,
215,C2720145,,
216,C2760735,,
217,C29766,,
218,C30012,,
219,C30381,,
220,C3406608,,
221,C3409806,,
222,C3422475,,
223,C3512757,,
224,C3579423,,
225,C42558,,
226,C45510,,
227,C46494,,
228,C48831,,
229,C53382,,
230,C54489,,
231,C654237,,
232,C686955,,
233,C705774,,
234,C78597,,
235,C849807,,
236,C857433,,
237,C91758,,
238,C91881,,
239,C96309,,
240,C1003434,,
241,C1042179,,
242,C1191993,,
243,C16974,,
244,C186714,,
245,C216111,,
246,C22017,,
247,C25584,,
248,C2720022,,
249,C2859135,,
250,C291510,,
251,C293109,,
252,C3171063,,
253,C3649410,,
254,C3817551,,
255,C412542,,
256,C43542,,
257,C50553,,
258,C54120,,
259,C62607,,
260,C818811,,
261,C907371,,
262,C975636,,
263,C975759,,
