,train,val,test
C914505,True,False,False
C99630,True,False,False
C121647,True,False,False
C139851,True,False,False
C140343,True,False,False
C18573,True,False,False
C20172,True,False,False
C2397516,True,False,False
C244278,True,False,False
C253872,True,False,False
C26445,True,False,False
C2795175,True,False,False
C28167,True,False,False
C291633,True,False,False
C29766,True,False,False
C30012,True,False,False
C30381,True,False,False
C324474,True,False,False
C3289389,True,False,False
C3406608,True,False,False
C3409806,True,False,False
C3579423,True,False,False
C38007,True,False,False
C43665,True,False,False
C457806,True,False,False
C46494,True,False,False
C476010,True,False,False
C47724,True,False,False
C53382,True,False,False
C609711,True,False,False
C654606,True,False,False
C686955,True,False,False
C837507,True,False,False
C849807,True,False,False
C857433,True,False,False
C91758,True,False,False
C96309,True,False,False
C974529,True,False,False
C1003434,True,False,False
C17712,True,False,False
C186714,True,False,False
C216111,True,False,False
C23862,True,False,False
C25584,True,False,False
C2578326,True,False,False
C2734782,True,False,False
C2819652,True,False,False
C291510,True,False,False
C293109,True,False,False
C311067,True,False,False
C313035,True,False,False
C3171186,True,False,False
C3615216,True,False,False
C36408,True,False,False
C3649410,True,False,False
C45264,True,False,False
C45633,True,False,False
C48093,True,False,False
C831726,True,False,False
C88929,True,False,False
C907371,True,False,False
C975759,True,False,False
C33825,False,True,False
C717336,False,True,False
C720042,False,True,False
C187083,False,True,False
C19680,False,True,False
C3293202,False,True,False
C3528132,False,True,False
C3291111,False,True,False
C38868,False,True,False
C112176,False,True,False
C1046730,False,True,False
C663585,False,True,False
C3702423,False,True,False
C177366,False,True,False
C27675,False,True,False
C311559,False,True,False
C311190,False,True,False
C818688,False,True,False
C53505,False,True,False
C3409314,False,True,False
C3384960,False,True,False
C2819775,False,True,False
C3199968,False,True,False
C520905,False,True,False
C136284,False,True,False
C2617194,False,True,False
C44895,False,True,False
C37515,False,True,False
C2409078,False,True,False
C140466,False,True,False
C2421747,False,True,False
C230871,False,True,False
C1277724,False,True,False
C860508,False,True,False
C3301689,False,True,False
C771456,False,True,False
C155103,False,True,False
C3418785,False,True,False
C324351,False,True,False
C679329,False,True,False
C18327,False,True,False
C140097,False,True,False
C2760858,False,True,False
C3686679,False,True,False
C2568486,False,True,False
C2421501,False,True,False
C111930,False,True,False
C112422,False,True,False
C868872,False,True,False
C1039104,False,True,False
C291756,False,True,False
C3622350,False,True,False
C377856,False,True,False
C41943,False,True,False
C410082,False,True,False
C2832690,False,True,False
C36285,False,True,False
C116727,False,True,False
C714384,False,True,False
C410574,False,True,False
C15498,False,True,False
C3726531,False,True,False
C30258,False,True,False
C34809,False,True,False
C2462583,False,True,False
C641691,False,True,False
C115005,False,True,False
C15252,False,True,False
C245754,False,True,False
C3198492,False,True,False
C623979,False,True,False
C57564,False,True,False
C56088,False,True,False
C28905,False,True,False
C58917,False,True,False
C2897019,False,True,False
C3408822,False,True,False
C81918,False,True,False
C53628,False,True,False
C3665154,False,True,False
C25092,False,True,False
C972438,False,True,False
C2654586,False,True,False
C125829,False,True,False
C705774,False,True,False
C78597,False,True,False
C596919,False,True,False
C654237,False,True,False
C138990,False,True,False
C3724071,False,True,False
C2402436,False,True,False
C3422475,False,True,False
C3512757,False,True,False
C584373,False,True,False
C2450283,False,True,False
C48831,False,True,False
C50553,False,True,False
C80565,False,True,False
C3817551,False,True,False
C412542,False,True,False
C67773,False,True,False
C3171063,False,True,False
C1042179,False,True,False
C2556432,False,True,False
C2734536,False,True,False
C54120,False,True,False
C3777576,False,False,True
C3649656,False,False,True
C111684,False,False,True
C74292,False,False,True
C19188,False,False,True
C86100,False,False,True
C3156795,False,False,True
C907617,False,False,True
C3579669,False,False,True
C806019,False,False,True
C3512634,False,False,True
C75276,False,False,True
C1032585,False,False,True
C57810,False,False,True
C146124,False,False,True
C916719,False,False,True
C841443,False,False,True
C2795544,False,False,True
C27798,False,False,True
C2653971,False,False,True
C37392,False,False,True
C2734290,False,False,True
C37269,False,False,True
C270477,False,False,True
C2879184,False,False,True
C2668362,False,False,True
C3832065,False,False,True
C3732558,False,False,True
C3686556,False,False,True
C245631,False,False,True
C58794,False,False,True
C16851,False,False,True
C2839701,False,False,True
C2735028,False,False,True
C736401,False,False,True
C63099,False,False,True
C68388,False,False,True
C77367,False,False,True
C77613,False,False,True
C17097,False,False,True
C85977,False,False,True
C311313,False,False,True
C916473,False,False,True
C3557160,False,False,True
C2581647,False,False,True
C98154,False,False,True
C664938,False,False,True
C2760612,False,False,True
C1026189,False,False,True
C953127,False,False,True
C972192,False,False,True
C39483,False,False,True
C123861,False,False,True
C801960,False,False,True
C96186,False,False,True
C401964,False,False,True
C2864670,False,False,True
C242679,False,False,True
C2678694,False,False,True
C410328,False,False,True
C77490,False,False,True
C4158138,False,False,True
C3153843,False,False,True
C70602,False,False,True
C3789999,False,False,True
C73062,False,False,True
C3503655,False,False,True
C1206138,False,False,True
C2819898,False,False,True
C121524,False,False,True
C90528,False,False,True
C692736,False,False,True
C3185577,False,False,True
C974898,False,False,True
C623856,False,False,True
C25461,False,False,True
C2487921,False,False,True
C801468,False,False,True
C94956,False,False,True
C975144,False,False,True
C805773,False,False,True
C3602547,False,False,True
C15990,False,False,True
C340710,False,False,True
C3560973,False,False,True
C457683,False,False,True
C2451759,False,False,True
C524349,False,False,True
C3838092,False,False,True
C1064073,False,False,True
C1036890,False,False,True
C88806,False,False,True
C4157277,False,False,True
C54735,False,False,True
C334437,False,False,True
C28290,False,False,True
C54612,False,False,True
C116235,False,False,True
C53013,False,False,True
C54858,False,False,True
C3385329,False,False,True
C55965,False,False,True
C2381034,False,False,True
C270723,False,False,True
C1060629,False,False,True
C29028,False,False,True
C40098,False,False,True
C823731,False,False,True
C25830,False,False,True
C22263,False,False,True
C308730,False,False,True
C741198,False,False,True
C798270,False,False,True
C3905865,False,False,True
C3860232,False,False,True
C55473,False,False,True
C17589,False,False,True
C19803,False,False,True
C419553,False,False,True
C760017,False,False,True
C58548,False,False,True
C794457,False,False,True
C3169587,False,False,True
C692613,False,False,True
C16728,False,False,True
C3530100,False,False,True
C466416,False,False,True
C2719899,False,False,True
C85731,False,False,True
C2720145,False,False,True
C2314122,False,False,True
C45510,False,False,True
C745011,False,False,True
C20418,False,False,True
C42558,False,False,True
C35793,False,False,True
C2760735,False,False,True
C21771,False,False,True
C2488290,False,False,True
C91881,False,False,True
C2734413,False,False,True
C54489,False,False,True
C96063,False,False,True
C2579925,False,False,True
C1223727,False,False,True
C43542,False,False,True
C458298,False,False,True
C95079,False,False,True
C16974,False,False,True
C22017,False,False,True
C3777822,False,False,True
C818811,False,False,True
C1191993,False,False,True
C2720022,False,False,True
C2859135,False,False,True
C975636,False,False,True
C62607,False,False,True
C59409,False,False,True
C73308,False,False,True
