,train,val,test
66,C3702423,C3560973,C3396522
67,C3775731,C49323,C57810
68,C3777576,C3169587,C949683
69,C3789999,C1026804,C187083
70,C3790614,C3905865,C717336
71,C3832065,C3860232,C155103
72,C3860109,C3904635,C3418785
73,C387327,C15252,C3301689
74,C38868,C794457,C75768
75,C38991,C76875,C271092
76,C39483,C50184,C25461
77,C401964,C81918,C1004049
78,C409959,C270723,C2653725
79,C410328,C58548,C377856
80,C410697,C2381034,C3726531
81,C44895,C84747,C334437
82,C457929,C745011,C99753
83,C46371,C20418,C3407346
84,C50061,C47724,C3838092
85,C52029,C2402436,C524349
86,C520905,C3512757,C54612
87,C58056,C584373,C714384
88,C58179,C3289389,C216603
89,C58794,C3422475,C2579556
90,C60270,C2760735,C1064073
91,C623856,C42558,C74661
92,C624471,C2450283,C96432
93,C63099,C244278,C410082
94,C642060,C2579925,C641691
95,C654483,C45510,C952635
96,C663093,C313035,C1036890
97,C663585,C293109,C34809
98,C664938,C23862,C15498
99,C68388,C67773,C2487921
100,C705651,C80565,C2857659
101,C719919,C1042179,C52890
102,C720042,C43542,C29028
103,C720165,C3817551,C972438
104,C72939,C16974,C3418416
105,C734679,C3171186,C55473
106,C735540,,C914505
107,C74292,,C623979
108,C771456,,C53628
109,C77490,,C245754
110,C809340,,C57564
111,C818688,,C55965
112,C84378,,C146247
113,C868872,,C396552
114,C883263,,C40098
115,C883632,,C230994
116,C88683,,C50799
117,C90528,,C17466
118,C916719,,C19803
119,C953127,,C28905
120,C953250,,C3767367
121,C972192,,C2897019
122,C98031,,C99630
123,C98154,,C39729
124,C1002204,,C2720145
125,C1046853,,C2397516
126,C1095069,,C974529
127,C115005,,C3530100
128,C116235,,C686955
129,C116727,,C849807
130,C15990,,C140343
131,C2451759,,C1223727
132,C2580540,,C2734413
133,C2653848,,C3409806
134,C2751264,,C3579423
135,C28290,,C857433
136,C2832690,,C21771
137,C291756,,C30381
138,C30258,,C2314122
139,C337143,,C28167
140,C340710,,C29766
141,C3418539,,C16728
142,C34563,,C837507
143,C3543384,,C253872
144,C3615708,,C3406608
145,C3622350,,C50553
146,C377610,,C1003434
147,C3790491,,C2734782
148,C410574,,C54120
149,C42066,,C311067
150,C457683,,C36408
151,C466170,,C216111
152,C53013,,C975636
153,C54735,,C458298
154,C54858,,C2859135
155,C54981,,C59409
156,C55104,,C412542
157,C56826,,C2556432
158,C68019,,C907371
159,C71709,,
160,C801468,,
161,C806142,,
162,C94956,,
163,C952758,,
164,C973299,,
165,C975144,,
166,C1060629,,
167,C17589,,
168,C217095,,
169,C22263,,
170,C2479926,,
171,C25092,,
172,C2536506,,
173,C25830,,
174,C27552,,
175,C2774019,,
176,C2786688,,
177,C2896773,,
178,C308730,,
179,C3198492,,
180,C3408822,,
181,C3651501,,
182,C3651747,,
183,C3665154,,
184,C3775608,,
185,C3777699,,
186,C41328,,
187,C419553,,
188,C44403,,
189,C48216,,
190,C49077,,
191,C55350,,
192,C56088,,
193,C58917,,
194,C68265,,
195,C692613,,
196,C698517,,
197,C701838,,
198,C72570,,
199,C741198,,
200,C760017,,
201,C798270,,
202,C823731,,
203,C83517,,
204,C121647,,
205,C125829,,
206,C138990,,
207,C139851,,
208,C18573,,
209,C20172,,
210,C2488290,,
211,C26445,,
212,C2654586,,
213,C2719899,,
214,C2795175,,
215,C291633,,
216,C30012,,
217,C324474,,
218,C35793,,
219,C3724071,,
220,C38007,,
221,C43665,,
222,C457806,,
223,C46494,,
224,C466416,,
225,C476010,,
226,C48831,,
227,C53382,,
228,C54489,,
229,C596919,,
230,C609711,,
231,C654237,,
232,C654606,,
233,C705774,,
234,C78597,,
235,C85731,,
236,C91758,,
237,C91881,,
238,C96063,,
239,C96309,,
240,C1191993,,
241,C17712,,
242,C186714,,
243,C22017,,
244,C25584,,
245,C2578326,,
246,C2720022,,
247,C2734536,,
248,C2819652,,
249,C291510,,
250,C3171063,,
251,C3615216,,
252,C3649410,,
253,C3777822,,
254,C45264,,
255,C45633,,
256,C48093,,
257,C62607,,
258,C73308,,
259,C818811,,
260,C831726,,
261,C88929,,
262,C95079,,
263,C975759,,
