,train,val,test
117,C916473,,C25092
118,C916719,,C3169587
119,C949683,,C39729
120,C953127,,C3651501
121,C953250,,C76875
122,C972192,,C2381034
123,C979080,,C49323
124,C1004049,,C2488290
125,C1064073,,C3579423
126,C1095069,,C3512757
127,C115005,,C3422475
128,C116235,,C596919
129,C116727,,C476010
130,C15498,,C2760735
131,C216603,,C30381
132,C2451759,,C2795175
133,C2462583,,C20418
134,C2751264,,C457806
135,C291756,,C857433
136,C30258,,C29766
137,C3385329,,C3406608
138,C34809,,C654237
139,C3602547,,C78597
140,C3615708,,C47724
141,C3622350,,C16728
142,C36285,,C121647
143,C377610,,C21771
144,C3838092,,C2397516
145,C3904758,,C818811
146,C410574,,C3817551
147,C41943,,C80565
148,C42066,,C16974
149,C466170,,C45633
150,C54612,,C1191993
151,C54858,,C45264
152,C54981,,C3777822
153,C56826,,C22017
154,C57441,,C412542
155,C641691,,C216111
156,C68019,,C975636
157,C71709,,C62607
158,C74661,,C2819652
159,C801468,,
160,C88806,,
161,C89052,,
162,C952635,,
163,C96432,,
164,C975144,,
165,C99753,,
166,C1026804,,
167,C146247,,
168,C17589,,
169,C19803,,
170,C22263,,
171,C245754,,
172,C2479926,,
173,C25830,,
174,C2896773,,
175,C308730,,
176,C3408822,,
177,C3418416,,
178,C3665154,,
179,C3767367,,
180,C3777699,,
181,C3904635,,
182,C3905865,,
183,C396552,,
184,C40098,,
185,C41328,,
186,C419553,,
187,C48216,,
188,C49077,,
189,C50184,,
190,C53628,,
191,C55473,,
192,C57564,,
193,C58548,,
194,C623979,,
195,C68265,,
196,C701838,,
197,C72570,,
198,C794457,,
199,C798270,,
200,C81918,,
201,C84747,,
202,C972438,,
203,C99630,,
204,C1223727,,
205,C125829,,
206,C138990,,
207,C139851,,
208,C140343,,
209,C20172,,
210,C244278,,
211,C2450283,,
212,C253872,,
213,C2654586,,
214,C2719899,,
215,C2720145,,
216,C2734413,,
217,C28167,,
218,C30012,,
219,C324474,,
220,C3289389,,
221,C3530100,,
222,C35793,,
223,C3724071,,
224,C38007,,
225,C43665,,
226,C45510,,
227,C46494,,
228,C48831,,
229,C54489,,
230,C654606,,
231,C686955,,
232,C705774,,
233,C745011,,
234,C837507,,
235,C85731,,
236,C91758,,
237,C91881,,
238,C96063,,
239,C974529,,
240,C1003434,,
241,C1042179,,
242,C17712,,
243,C23862,,
244,C2556432,,
245,C25584,,
246,C2720022,,
247,C2734782,,
248,C2859135,,
249,C291510,,
250,C311067,,
251,C313035,,
252,C3171186,,
253,C3615216,,
254,C36408,,
255,C3649410,,
256,C48093,,
257,C50553,,
258,C54120,,
259,C59409,,
260,C831726,,
261,C907371,,
262,C95079,,
263,C975759,,
