,train,val,test
88,C520905,C2720145,C806142
89,C53505,C3530100,C2653725
90,C57810,C2488290,C182409
91,C58056,C2654586,C2751264
92,C59532,C849807,C410082
93,C62730,C974529,C2832690
94,C63099,C3512757,C3904758
95,C654483,C28167,C57441
96,C663093,C62607,C2462583
97,C679329,C16974,C55104
98,C68388,C2578326,C801468
99,C70602,C59409,C714384
100,C717336,C293109,C4157277
101,C734679,C3171063,C84747
102,C743289,C311067,C83517
103,C75276,C1042179,C3777699
104,C75522,C43542,C794457
105,C771456,C45264,C29028
106,C77367,,C99630
107,C801960,,C55473
108,C808233,,C972438
109,C809340,,C56088
110,C829266,,C3169587
111,C841443,,C3408822
112,C85977,,C2536506
113,C86100,,C2786688
114,C868872,,C2897019
115,C90159,,C692613
116,C90528,,C17466
117,C907617,,C49323
118,C953127,,C39729
119,C953250,,C58548
120,C96186,,C3860232
121,C972192,,C2381034
122,C979080,,C1060629
123,C98031,,C55965
124,C1004049,,C21771
125,C1036890,,C324474
126,C1046853,,C45510
127,C1095069,,C2450283
128,C116727,,C654606
129,C15498,,C837507
130,C15990,,C20172
131,C18450,,C705774
132,C216603,,C3289389
133,C2451759,,C857433
134,C25461,,C20418
135,C271092,,C91881
136,C28290,,C91758
137,C2857659,,C46494
138,C291756,,C54489
139,C30258,,C2402436
140,C337143,,C686955
141,C3407346,,C2719899
142,C3418539,,C253872
143,C3560973,,C78597
144,C3622350,,C3724071
145,C36285,,C95079
146,C3684096,,C3777822
147,C3726531,,C3817551
148,C377610,,C818811
149,C3790491,,C2819652
150,C3838092,,C54120
151,C410574,,C975759
152,C457683,,C80565
153,C524349,,C412542
154,C53013,,C1191993
155,C54612,,C313035
156,C54858,,C907371
157,C56826,,C50553
158,C641691,,C831726
159,C74661,,
160,C805773,,
161,C89052,,
162,C94956,,
163,C952758,,
164,C96432,,
165,C973299,,
166,C15252,,
167,C19803,,
168,C217095,,
169,C22263,,
170,C245754,,
171,C2479926,,
172,C25092,,
173,C25830,,
174,C270723,,
175,C27552,,
176,C2774019,,
177,C308730,,
178,C3198492,,
179,C3418416,,
180,C3651501,,
181,C3651747,,
182,C3665154,,
183,C3767367,,
184,C3775608,,
185,C3904635,,
186,C3905865,,
187,C40098,,
188,C419553,,
189,C48216,,
190,C50184,,
191,C50799,,
192,C52890,,
193,C55350,,
194,C57564,,
195,C623979,,
196,C68265,,
197,C698517,,
198,C72570,,
199,C741198,,
200,C760017,,
201,C798270,,
202,C81918,,
203,C914505,,
204,C121647,,
205,C1223727,,
206,C125829,,
207,C138990,,
208,C139851,,
209,C16728,,
210,C18573,,
211,C2314122,,
212,C2397516,,
213,C244278,,
214,C2579925,,
215,C26445,,
216,C2734413,,
217,C2795175,,
218,C29766,,
219,C30012,,
220,C30381,,
221,C3409806,,
222,C3422475,,
223,C35793,,
224,C3579423,,
225,C43665,,
226,C457806,,
227,C466416,,
228,C476010,,
229,C47724,,
230,C48831,,
231,C53382,,
232,C584373,,
233,C596919,,
234,C609711,,
235,C654237,,
236,C745011,,
237,C85731,,
238,C96063,,
239,C96309,,
240,C1003434,,
241,C17712,,
242,C186714,,
243,C216111,,
244,C22017,,
245,C23862,,
246,C2556432,,
247,C25584,,
248,C2720022,,
249,C2734536,,
250,C2734782,,
251,C2859135,,
252,C291510,,
253,C3171186,,
254,C3615216,,
255,C36408,,
256,C3649410,,
257,C45633,,
258,C458298,,
259,C48093,,
260,C67773,,
261,C73308,,
262,C88929,,
263,C975636,,
