,train,val,test
131,C717336,,
132,C719919,,
133,C720042,,
134,C72324,,
135,C72693,,
136,C73062,,
137,C735540,,
138,C736401,,
139,C74292,,
140,C743289,,
141,C75276,,
142,C75522,,
143,C75768,,
144,C771456,,
145,C77367,,
146,C77613,,
147,C787938,,
148,C806019,,
149,C809340,,
150,C818688,,
151,C829266,,
152,C831849,,
153,C83271,,
154,C83640,,
155,C841443,,
156,C84378,,
157,C85977,,
158,C86100,,
159,C883263,,
160,C90159,,
161,C90528,,
162,C907617,,
163,C916473,,
164,C916719,,
165,C949683,,
166,C953127,,
167,C953250,,
168,C96186,,
169,C972192,,
170,C974898,,
171,C979080,,
172,C98031,,
173,C98154,,
174,C1002204,,
175,C1004049,,
176,C1036890,,
177,C1046853,,
178,C1064073,,
179,C115005,,
180,C116235,,
181,C116727,,
182,C15498,,
183,C15990,,
184,C18450,,
185,C216603,,
186,C2358771,,
187,C2487921,,
188,C2579556,,
189,C2580540,,
190,C2653848,,
191,C271092,,
192,C30258,,
193,C334437,,
194,C337143,,
195,C3385329,,
196,C3407346,,
197,C34563,,
198,C3543384,,
199,C3602547,,
200,C3615708,,
201,C3622350,,
202,C36285,,
203,C3684096,,
204,C377610,,
205,C377856,,
206,C3790491,,
207,C3838092,,
208,C3904758,,
209,C410082,,
210,C410574,,
211,C41943,,
212,C457683,,
213,C466170,,
214,C524349,,
215,C53013,,
216,C54612,,
217,C54735,,
218,C54858,,
219,C55104,,
220,C56826,,
221,C57441,,
222,C641691,,
223,C68019,,
224,C71709,,
225,C74661,,
226,C801468,,
227,C88806,,
228,C89052,,
229,C94956,,
230,C952635,,
231,C96432,,
232,C973299,,
233,C99753,,
234,C146247,,
235,C15252,,
236,C17589,,
237,C22263,,
238,C230994,,
239,C2381034,,
240,C2479926,,
241,C25830,,
242,C270723,,
243,C27552,,
244,C2774019,,
245,C2786688,,
246,C28905,,
247,C2896773,,
248,C2897019,,
249,C29028,,
250,C308730,,
251,C3169587,,
252,C3198492,,
253,C3408822,,
254,C3418416,,
255,C3651501,,
256,C3651747,,
257,C3665154,,
258,C3767367,,
259,C3775608,,
260,C3860232,,
261,C39729,,
262,C41328,,
263,C44403,,
264,C49323,,
265,C50184,,
266,C50799,,
267,C52890,,
268,C53628,,
269,C55965,,
270,C57564,,
271,C58548,,
272,C58917,,
273,C623979,,
274,C68265,,
275,C692613,,
276,C698517,,
277,C701838,,
278,C741198,,
279,C76875,,
280,C794457,,
281,C798270,,
282,C81918,,
283,C823731,,
284,C84747,,
285,C914505,,
286,C972438,,
287,C121647,,
288,C1223727,,
289,C125829,,
290,C138990,,
291,C139851,,
292,C140343,,
293,C16728,,
294,C18573,,
295,C20172,,
296,C20418,,
297,C21771,,
298,C2314122,,
299,C2402436,,
300,C244278,,
301,C2450283,,
302,C253872,,
303,C2720145,,
304,C2734413,,
305,C2760735,,
306,C2795175,,
307,C28167,,
308,C291633,,
309,C30381,,
310,C3289389,,
311,C3512757,,
312,C35793,,
313,C3579423,,
314,C3724071,,
315,C42558,,
316,C43665,,
317,C457806,,
318,C46494,,
319,C466416,,
320,C476010,,
321,C47724,,
322,C48831,,
323,C54489,,
324,C584373,,
325,C596919,,
326,C654237,,
327,C686955,,
328,C745011,,
329,C837507,,
330,C849807,,
331,C85731,,
332,C857433,,
333,C91758,,
334,C91881,,
335,C96063,,
336,C96309,,
337,C1042179,,
338,C17712,,
339,C186714,,
340,C22017,,
341,C2556432,,
342,C25584,,
343,C2578326,,
344,C2734536,,
345,C2734782,,
346,C2819652,,
347,C2859135,,
348,C293109,,
349,C311067,,
350,C313035,,
351,C3171063,,
352,C3171186,,
353,C3817551,,
354,C412542,,
355,C43542,,
356,C45264,,
357,C458298,,
358,C48093,,
359,C50553,,
360,C54120,,
361,C59409,,
362,C67773,,
363,C73308,,
364,C80565,,
365,C831726,,
366,C88929,,
367,C907371,,
368,C95079,,
369,C975759,,
370,C112053,,
371,C21402,,
372,C2536875,,
373,C2839947,,
374,C3338835,,
375,C34686,,
376,C3686310,,
377,C3723948,,
378,C51906,,
379,C52275,,
380,C53997,,
381,C61500,,
382,C624963,,
383,C734433,,
384,C979449,,
385,C1036644,,
386,C140712,,
387,C227058,,
388,C2442411,,
389,C2698005,,
390,C2848188,,
391,C374412,,
392,C466293,,
393,C626070,,
394,C626193,,
395,C663708,,
396,C82164,,
397,C85854,,
398,C880803,,
399,C115866,,
400,C27921,,
401,C3289266,,
402,C3519276,,
403,C3542277,,
404,C3755805,,
405,C396183,,
406,C458052,,
407,C52767,,
408,C975267,,
409,C2690010,,
410,C2760489,,
411,C29274,,
412,C3170940,,
413,C3337851,,
414,C3684465,,
415,C760140,,
