,train,val,test
294,C2314122,,
295,C2402436,,
296,C244278,,
297,C2450283,,
298,C26445,,
299,C2654586,,
300,C2719899,,
301,C2720145,,
302,C2734413,,
303,C2760735,,
304,C2795175,,
305,C291633,,
306,C30012,,
307,C30381,,
308,C324474,,
309,C3289389,,
310,C3406608,,
311,C3409806,,
312,C3422475,,
313,C3512757,,
314,C3579423,,
315,C38007,,
316,C45510,,
317,C457806,,
318,C476010,,
319,C47724,,
320,C48831,,
321,C53382,,
322,C54489,,
323,C584373,,
324,C609711,,
325,C654237,,
326,C686955,,
327,C705774,,
328,C78597,,
329,C837507,,
330,C849807,,
331,C857433,,
332,C91758,,
333,C91881,,
334,C96063,,
335,C96309,,
336,C974529,,
337,C1042179,,
338,C16974,,
339,C17712,,
340,C186714,,
341,C22017,,
342,C23862,,
343,C2556432,,
344,C2578326,,
345,C2720022,,
346,C2819652,,
347,C2859135,,
348,C291510,,
349,C293109,,
350,C311067,,
351,C313035,,
352,C3171063,,
353,C3171186,,
354,C36408,,
355,C3649410,,
356,C3817551,,
357,C412542,,
358,C45264,,
359,C45633,,
360,C458298,,
361,C48093,,
362,C50553,,
363,C67773,,
364,C73308,,
365,C831726,,
366,C907371,,
367,C95079,,
368,C975636,,
369,C975759,,
370,C21402,,
371,C2536875,,
372,C2839947,,
373,C3338835,,
374,C3686310,,
375,C3723948,,
376,C3828867,,
377,C40467,,
378,C44772,,
379,C53997,,
380,C61500,,
381,C624963,,
382,C641814,,
383,C70110,,
384,C979449,,
385,C1036644,,
386,C121893,,
387,C18819,,
388,C227058,,
389,C2698005,,
390,C3622596,,
391,C396306,,
392,C406761,,
393,C626070,,
394,C626193,,
395,C663708,,
396,C698640,,
397,C85854,,
398,C880803,,
399,C115866,,
400,C27921,,
401,C3289266,,
402,C3542277,,
403,C3755805,,
404,C396183,,
405,C458052,,
406,C653253,,
407,C798393,,
408,C914751,,
409,C2690010,,
410,C29274,,
411,C3170940,,
412,C3290250,,
413,C3337851,,
414,C3790245,,
415,C760140,,
