,train,val,test
317,C43665,,
318,C45510,,
319,C457806,,
320,C46494,,
321,C476010,,
322,C53382,,
323,C54489,,
324,C584373,,
325,C596919,,
326,C609711,,
327,C654606,,
328,C686955,,
329,C705774,,
330,C745011,,
331,C837507,,
332,C849807,,
333,C85731,,
334,C857433,,
335,C96063,,
336,C96309,,
337,C1042179,,
338,C1191993,,
339,C17712,,
340,C216111,,
341,C23862,,
342,C25584,,
343,C2578326,,
344,C2720022,,
345,C2734536,,
346,C2819652,,
347,C2859135,,
348,C293109,,
349,C311067,,
350,C313035,,
351,C3171063,,
352,C3171186,,
353,C3649410,,
354,C3777822,,
355,C3817551,,
356,C45264,,
357,C458298,,
358,C48093,,
359,C50553,,
360,C59409,,
361,C67773,,
362,C73308,,
363,C80565,,
364,C831726,,
365,C88929,,
366,C907371,,
367,C95079,,
368,C975636,,
369,C975759,,
370,C21402,,
371,C2536875,,
372,C2839947,,
373,C3338835,,
374,C3686310,,
375,C3723948,,
376,C3828867,,
377,C40467,,
378,C44772,,
379,C51906,,
380,C61500,,
381,C624963,,
382,C70110,,
383,C734433,,
384,C979449,,
385,C121893,,
386,C140712,,
387,C18819,,
388,C2442411,,
389,C2848188,,
390,C3622596,,
391,C374412,,
392,C396306,,
393,C406761,,
394,C466293,,
395,C626193,,
396,C663708,,
397,C698640,,
398,C82164,,
399,C115866,,
400,C27921,,
401,C3289266,,
402,C3519276,,
403,C3755805,,
404,C396183,,
405,C458052,,
406,C52767,,
407,C914751,,
408,C975267,,
409,C15375,,
410,C29274,,
411,C3170940,,
412,C3337851,,
413,C3684465,,
414,C3790245,,
415,C760140,,
